episode,score,reward,moves,max_tile,epsilon
1121,648,23.500000000000004,92,64,0.6587072204700536
1122,340,12.759999999999998,56,32,0.6586413497480066
1123,1324,40.440000000000005,140,128,0.6585754856130318
1124,596,20.889999999999997,83,64,0.6585096280644706
1125,656,22.960000000000008,90,64,0.6584437771016641
1126,1196,36.84999999999999,129,128,0.658377932723954
1127,1292,38.54999999999999,133,128,0.6583120949306815
1128,744,25.930000000000003,99,64,0.6582462637211884
1129,832,26.61000000000002,99,64,0.6581804390948164
1130,540,18.44,74,64,0.6581146210509069
1131,1624,45.329999999999984,149,128,0.6580488095888019
1132,924,30.450000000000014,111,64,0.657983004707843
1133,700,24.130000000000013,93,64,0.6579172064073722
1134,364,13.849999999999998,61,32,0.6578514146867315
1135,1260,37.070000000000014,127,128,0.6577856295452628
1136,1392,42.17,145,128,0.6577198509823082
1137,1096,33.550000000000004,119,128,0.65765407899721
1138,1484,45.40999999999999,157,128,0.6575883135893102
1139,628,22.249999999999996,87,64,0.6575225547579513
1140,500,17.189999999999998,69,64,0.6574568025024755
1141,1428,42.949999999999996,147,128,0.6573910568222253
1142,1396,41.58999999999999,143,128,0.6573253177165431
1143,920,28.00000000000002,100,128,0.6572595851847715
1144,516,17.560000000000002,70,64,0.657193859226253
1145,576,19.640000000000004,78,64,0.6571281398403304
1146,1088,32.84000000000002,116,128,0.6570624270263463
1147,1208,35.3,122,128,0.6569967207836437
1148,816,27.500000000000014,104,64,0.6569310211115653
1149,1024,31.350000000000023,111,128,0.6568653280094542
1150,1984,56.499999999999986,186,128,0.6567996414766533
1151,344,13.019999999999996,58,32,0.6567339615125056
1152,648,22.04000000000001,86,64,0.6566682881163544
1153,1308,39.43999999999999,136,128,0.6566026212875428
1154,584,20.140000000000008,80,64,0.656536961025414
1155,604,20.65,81,64,0.6564713073293115
1156,1120,33.780000000000015,118,128,0.6564056601985786
1157,896,29.76000000000002,110,64,0.6563400196325587
1158,1232,36.580000000000005,126,128,0.6562743856305955
1159,1376,42.010000000000005,145,128,0.6562087581920324
1160,2384,65.21999999999998,208,256,0.6561431373162132
1161,1356,40.76999999999999,141,128,0.6560775230024816
1162,588,20.7,82,64,0.6560119152501813
1163,1392,41.75,143,128,0.6559463140586563
1164,776,25.520000000000014,96,64,0.6558807194272505
1165,2904,78.08000000000008,244,256,0.6558151313553078
1166,1432,44.149999999999984,153,128,0.6557495498421723
1167,696,24.410000000000007,95,64,0.6556839748871881
1168,1460,44.53999999999999,154,128,0.6556184064896994
1169,1436,43.25000000000001,149,128,0.6555528446490504
1170,484,18.809999999999995,77,32,0.6554872893645854
1171,1192,36.81999999999999,130,128,0.655421740635649
1172,1040,30.890000000000015,109,128,0.6553561984615854
1173,436,16.979999999999997,72,32,0.6552906628417393
1174,1264,38.57999999999999,134,128,0.6552251337754551
1175,352,13.839999999999998,62,32,0.6551596112620776
1176,836,27.07000000000002,101,64,0.6550940953009513
1177,612,21.259999999999998,84,64,0.6550285858914212
1178,684,23.24000000000001,90,64,0.6549630830328321
1179,612,20.950000000000003,83,64,0.6548975867245288
1180,1216,36.22000000000001,126,128,0.6548320969658563
1181,640,21.53000000000001,83,64,0.6547666137561597
1182,2028,53.67999999999998,170,256,0.6547011370947842
1183,532,17.940000000000005,72,64,0.6546356669810747
1184,1448,43.779999999999994,150,128,0.6545702034143766
1185,1116,34.370000000000005,121,128,0.6545047463940351
1186,1052,31.850000000000012,113,128,0.6544392959193958
1187,576,19.419999999999998,76,64,0.6543738519898038
1188,2024,53.83999999999998,170,256,0.6543084146046049
1189,976,29.61000000000001,105,128,0.6542429837631444
1190,704,24.480000000000015,94,64,0.6541775594647681
1191,1404,42.08,144,128,0.6541121417088216
1192,1540,46.37999999999999,158,128,0.6540467304946507
1193,648,21.82000000000001,84,64,0.6539813258216012
1194,1132,34.74000000000001,122,128,0.6539159276890191
1195,1336,40.349999999999994,139,128,0.6538505360962502
1196,2804,73.82000000000005,228,256,0.6537851510426406
1197,388,14.719999999999994,64,32,0.6537197725275363
1198,1848,53.23999999999999,176,128,0.6536544005502836
1199,1172,37.35999999999999,134,64,0.6535890351102286
1200,1492,45.689999999999976,157,128,0.6535236762067176
1201,520,18.86,76,64,0.653458323839097
1202,976,30.03000000000002,107,128,0.653392978006713
1203,800,26.280000000000012,98,64,0.6533276387089124
1204,1016,30.750000000000018,109,128,0.6532623059450415
1205,744,25.93000000000002,99,64,0.653196979714447
1206,404,15.409999999999995,67,32,0.6531316600164756
1207,660,23.20000000000001,90,64,0.6530663468504739
1208,676,24.000000000000014,94,64,0.6530010402157889
1209,728,23.570000000000014,89,64,0.6529357401117672
1210,1152,34.63000000000002,121,128,0.652870446537756
1211,1336,38.68,132,128,0.6528051594931022
1212,612,21.040000000000006,82,64,0.6527398789771529
1213,280,11.539999999999996,54,32,0.6526746049892552
1214,1488,43.87,149,128,0.6526093375287563
1215,2520,67.40999999999998,211,256,0.6525440765950034
1216,1328,40.27,139,128,0.6524788221873439
1217,684,24.070000000000004,93,64,0.6524135743051251
1218,1052,31.74000000000002,112,128,0.6523483329476947
1219,1244,38.70000000000001,136,64,0.6522830981143999
1220,1412,43.209999999999994,149,128,0.6522178698045884
1221,604,21.180000000000007,84,64,0.652152648017608
1222,688,23.690000000000015,91,64,0.6520874327528062
1223,752,24.130000000000006,91,64,0.6520222240095309
1224,924,30.46000000000002,112,64,0.65195702178713
1225,1264,37.74000000000001,130,128,0.6518918260849513
1226,700,24.440000000000015,94,64,0.6518266369023429
1227,860,27.72000000000001,102,64,0.6517614542386526
1228,1064,32.60000000000002,116,128,0.6516962780932287
1229,652,22.490000000000016,87,64,0.6516311084654194
1230,656,22.02000000000001,86,64,0.6515659453545728
1231,924,30.67000000000002,113,64,0.6515007887600374
1232,600,20.710000000000008,81,64,0.6514356386811614
1233,636,21.710000000000008,85,64,0.6513704951172933
1234,1452,44.03,151,128,0.6513053580677816
1235,488,17.08,70,64,0.6512402275319747
1236,900,29.70000000000001,110,64,0.6511751035092216
1237,1308,38.809999999999995,133,128,0.6511099859988707
1238,660,23.63,93,64,0.6510448750002709
1239,336,13.349999999999993,59,32,0.6509797705127709
1240,292,11.869999999999996,55,32,0.6509146725357197
1241,2688,70.36000000000004,218,256,0.6508495810684661
1242,1300,38.22,132,128,0.6507844961103593
1243,536,18.39,73,64,0.6507194176607483
1244,1076,32.29000000000002,113,128,0.6506543457189822
1245,1352,40.72,140,128,0.6505892802844103
1246,1344,40.220000000000006,138,128,0.6505242213563819
1247,1024,33.56000000000001,122,64,0.6504591689342463
1248,584,19.619999999999997,78,64,0.6503941230173529
1249,1120,33.78000000000001,118,128,0.6503290836050512
1250,1108,32.82000000000003,114,128,0.6502640506966907
1251,1308,38.919999999999995,134,128,0.650199024291621
1252,1456,42.38999999999999,143,128,0.6501340043891919
1253,676,23.370000000000008,91,64,0.6500689909887529
1254,704,24.27000000000001,93,64,0.6500039840896541
1255,620,21.750000000000014,85,64,0.6499389836912451
1256,884,25.970000000000013,93,128,0.649873989792876
1257,792,27.15000000000002,103,64,0.6498090023938967
1258,916,30.170000000000005,111,64,0.6497440214936573
1259,1004,32.95,121,64,0.6496790470915079
1260,580,20.299999999999997,80,64,0.6496140791867988
1261,820,27.110000000000014,101,64,0.6495491177788801
1262,608,21.01000000000001,83,64,0.6494841628671023
1263,304,11.889999999999995,55,32,0.6494192144508156
1264,1180,36.48000000000001,128,128,0.6493542725293705
1265,2300,61.21999999999998,192,256,0.6492893371021176
1266,960,28.930000000000014,103,128,0.6492244081684073
1267,2592,68.96999999999998,215,256,0.6491594857275905
1268,2020,52.96999999999999,167,256,0.6490945697790178
1269,2204,60.25999999999995,192,256,0.6490296603220399
1270,1120,34.41000000000002,121,128,0.6489647573560077
1271,1952,51.449999999999996,163,256,0.6488998608802721
1272,768,25.130000000000024,95,64,0.6488349708941841
1273,652,21.970000000000002,85,64,0.6487700873970946
1274,748,24.290000000000006,91,64,0.6487052103883549
1275,544,19.319999999999993,78,64,0.6486403398673161
1276,1112,36.540000000000006,132,64,0.6485754758333293
1277,604,21.380000000000006,84,64,0.648510618285746
1278,620,21.550000000000004,85,64,0.6484457672239174
1279,788,26.48000000000001,100,64,0.648380922647195
1280,640,21.53,83,64,0.6483160845549303
1281,160,7.299999999999999,40,16,0.6482512529464748
1282,1460,44.739999999999995,154,128,0.6481864278211802
1283,648,22.66000000000001,88,64,0.6481216091783981
1284,880,28.760000000000023,106,64,0.6480567970174803
1285,1284,37.95,131,128,0.6479919913377785
1286,1416,42.0,144,128,0.6479271921386447
1287,1192,36.39999999999999,128,128,0.6478623994194308
1288,864,28.60000000000001,106,64,0.6477976131794889
1289,1096,32.820000000000014,116,128,0.647732833418171
1290,380,14.219999999999995,62,32,0.6476680601348292
1291,772,25.370000000000005,95,64,0.6476032933288157
1292,1352,40.52,140,128,0.6475385329994828
1293,284,11.779999999999996,54,32,0.6474737791461829
1294,884,29.020000000000024,108,64,0.6474090317682683
1295,2108,55.31999999999999,174,256,0.6473442908650914
1296,1012,30.400000000000023,108,128,0.6472795564360049
1297,1428,42.74999999999997,147,128,0.6472148284803613
1298,864,27.560000000000016,102,64,0.6471501069975133
1299,2284,61.689999999999955,195,256,0.6470853919868136
1300,672,23.320000000000007,90,64,0.6470206834476149
1301,1224,38.39000000000001,135,128,0.6469559813792701
1302,1112,34.550000000000004,123,128,0.6468912857811322
1303,620,21.75000000000001,85,64,0.646826596652554
1304,1452,44.24999999999999,153,128,0.6467619139928888
1305,1144,34.65000000000001,121,128,0.6466972378014896
1306,748,25.45000000000002,97,64,0.6466325680777094
1307,724,24.690000000000005,95,64,0.6465679048209017
1308,592,19.480000000000015,76,64,0.6465032480304196
1309,592,20.540000000000006,82,64,0.6464385977056165
1310,1056,32.30000000000002,114,128,0.646373953845846
1311,1524,40.969999999999985,133,128,0.6463093164504614
1312,1052,34.269999999999996,125,64,0.6462446855188164
1313,472,17.559999999999995,74,32,0.6461800610502646
1314,1356,40.96999999999999,141,128,0.6461154430441596
1315,564,19.520000000000014,78,64,0.6460508314998552
1316,1472,44.43999999999998,152,128,0.6459862264167052
1317,1056,32.51000000000002,115,128,0.6459216277940636
1318,2036,58.06999999999999,191,128,0.6458570356312842
1319,1292,38.65,133,128,0.645792449927721
1320,908,29.580000000000016,110,64,0.6457278706827282
1321,432,16.419999999999998,70,32,0.6456632978956599
1322,708,25.58,100,64,0.6455987315658703
1323,1200,35.43,123,128,0.6455341716927138
1324,1076,31.98000000000002,112,128,0.6454696182755445
1325,608,21.629999999999995,85,64,0.6454050713137169
1326,1608,47.909999999999975,163,128,0.6453405308065856
1327,340,14.029999999999994,63,32,0.645275996753505
1328,692,23.939999999999998,92,64,0.6452114691538297
1329,996,29.810000000000027,105,128,0.6451469480069143
1330,624,22.000000000000004,86,64,0.6450824333121136
1331,1044,32.190000000000026,115,128,0.6450179250687824
1332,808,27.52000000000001,104,64,0.6449534232762756
1333,620,21.550000000000004,85,64,0.6448889279339479
1334,580,20.090000000000007,79,64,0.6448244390411545
1335,596,21.00000000000001,84,64,0.6447599565972504
1336,1120,33.48000000000001,118,128,0.6446954806015907
1337,1208,36.14,126,128,0.6446310110535305
1338,1304,38.76999999999999,133,128,0.6445665479524252
1339,1116,33.54000000000001,118,128,0.6445020912976299
1340,708,24.100000000000016,92,64,0.6444376410885002
1341,900,27.17000000000001,97,128,0.6443731973243914
1342,1364,41.88999999999997,145,128,0.644308760004659
1343,752,23.920000000000016,90,64,0.6442443291286585
1344,1028,31.400000000000023,112,128,0.6441799046957456
1345,1436,41.879999999999995,142,128,0.6441154867052761
1346,580,19.89,79,64,0.6440510751566055
1347,760,25.040000000000024,94,64,0.6439866700490898
1348,472,17.65000000000001,73,32,0.6439222713820849
1349,492,17.119999999999994,70,64,0.6438578791549467
1350,604,21.169999999999998,83,64,0.6437934933670313
1351,356,13.339999999999995,58,32,0.6437291140176946
1352,924,30.040000000000013,110,64,0.6436647411062929
1353,1432,41.11,139,128,0.6436003746321822
1354,1660,49.47999999999996,168,128,0.643536014594719
1355,1436,43.45999999999999,150,128,0.6434716609932595
1356,628,21.840000000000007,86,64,0.6434073138271602
1357,1176,35.6,124,128,0.6433429730957775
1358,1008,30.560000000000013,108,128,0.6432786387984679
1359,1464,44.26999999999999,153,128,0.643214310934588
1360,1276,39.86,140,128,0.6431499895034946
1361,1400,42.87999999999999,148,128,0.6430856745045442
1362,1100,33.80000000000001,120,128,0.6430213659370938
1363,776,24.37000000000001,91,64,0.6429570638005001
1364,1088,32.62,114,128,0.6428927680941201
1365,736,25.43000000000002,97,64,0.6428284788173106
1366,284,11.679999999999998,54,32,0.6427641959694289
1367,568,19.350000000000005,77,64,0.642699919549832
1368,1108,33.04,116,128,0.642635649557877
1369,1288,37.260000000000005,128,128,0.6425713859929212
1370,1396,42.84999999999999,149,128,0.6425071288543219
1371,684,23.340000000000018,90,64,0.6424428781414365
1372,1260,38.23,133,128,0.6423786338536224
1373,1388,41.5,142,128,0.642314395990237
1374,2012,52.67999999999998,166,256,0.642250164550638
1375,1340,39.970000000000006,137,128,0.6421859395341829
1376,1516,44.88999999999998,153,128,0.6421217209402295
1377,1276,37.650000000000006,129,128,0.6420575087681354
1378,1292,38.45,133,128,0.6419933030172585
1379,728,24.830000000000013,95,64,0.6419291036869568
1380,1424,43.339999999999975,150,128,0.641864910776588
1381,1312,39.17,135,128,0.6418007242855104
1382,1184,35.260000000000005,122,128,0.6417365442130818
1383,600,21.240000000000006,84,64,0.6416723705586604
1384,824,27.780000000000012,104,64,0.6416082033216046
1385,1072,32.99000000000002,117,128,0.6415440425012725
1386,1444,43.539999999999985,150,128,0.6414798880970224
1387,1508,45.639999999999965,156,128,0.6414157401082127
1388,1080,33.170000000000016,117,128,0.6413515985342019
1389,1544,45.589999999999975,155,128,0.6412874633743485
1390,1404,41.97999999999999,144,128,0.6412233346280111
1391,700,24.860000000000007,96,64,0.6411592122945483
1392,1144,35.08,124,128,0.6410950963733189
1393,2440,65.76999999999998,207,256,0.6410309868636815
1394,2336,62.62999999999997,197,256,0.6409668837649952
1395,1604,48.699999999999974,166,128,0.6409027870766187
1396,2404,65.09999999999998,206,256,0.6408386967979111
1397,1208,35.72000000000002,124,128,0.6407746129282312
1398,820,28.060000000000013,106,64,0.6407105354669385
1399,1060,30.880000000000003,108,128,0.6406464644133918
1400,616,21.19000000000001,83,64,0.6405823997669504
1401,488,17.499999999999993,72,64,0.6405183415269737
1402,332,13.729999999999995,61,32,0.640454289692821
1403,1616,47.56999999999997,161,128,0.6403902442638517
1404,1168,34.68,120,128,0.6403262052394253
1405,2076,54.769999999999975,171,256,0.6402621726189014
1406,1256,36.71000000000001,125,128,0.6401981464016395
1407,740,24.540000000000013,94,64,0.6401341265869994
1408,1324,39.61,137,128,0.6400701131743407
1409,1440,43.699999999999996,150,128,0.6400061061630232
1410,792,26.42,100,64,0.6399421055524069
1411,604,21.39,85,64,0.6398781113418517
1412,676,23.260000000000005,90,64,0.6398141235307175
1413,1112,33.490000000000016,117,128,0.6397501421183645
1414,604,20.650000000000006,81,64,0.6396861671041526
1415,1012,33.230000000000025,121,64,0.6396221984874422
1416,692,23.520000000000014,90,64,0.6395582362675934
1417,1828,52.099999999999966,172,128,0.6394942804439667
1418,1304,38.77000000000001,133,128,0.6394303310159223
1419,860,25.310000000000013,91,128,0.6393663879828207
1420,1052,33.43000000000001,121,64,0.6393024513440225
1421,1060,32.250000000000014,115,128,0.6392385210988881
1422,952,31.15000000000001,113,64,0.6391745972467783
1423,1176,36.66,130,128,0.6391106797870536
1424,936,28.380000000000013,102,128,0.639046768719075
1425,1472,44.64999999999998,153,128,0.6389828640422031
1426,1288,38.71999999999999,134,128,0.6389189657557989
1427,1016,30.85000000000002,109,128,0.6388550738592234
1428,748,24.919999999999998,94,64,0.6387911883518375
1429,2460,65.97999999999998,208,256,0.6387273092330022
1430,920,28.010000000000012,101,128,0.6386634365020789
1431,1092,31.940000000000012,112,128,0.6385995701584287
1432,464,16.41,67,64,0.6385357102014129
1433,848,26.660000000000007,98,64,0.6384718566303927
1434,2264,59.39999999999996,186,256,0.6384080094447298
1435,928,28.08000000000001,100,128,0.6383441686437853
1436,560,19.680000000000003,78,64,0.6382803342269209
1437,1012,33.44000000000002,122,64,0.6382165061934982
1438,2392,62.97999999999995,196,256,0.6381526845428789
1439,680,23.200000000000006,90,64,0.6380888692744247
1440,1092,32.87000000000001,115,128,0.6380250603874972
1441,592,20.640000000000008,82,64,0.6379612578814584
1442,2076,55.82999999999999,177,256,0.6378974617556703
1443,1156,34.990000000000016,123,128,0.6378336720094947
1444,720,25.070000000000014,97,64,0.6377698886422938
1445,1132,34.740000000000016,122,128,0.6377061116534296
1446,1004,30.100000000000016,106,128,0.6376423410422642
1447,584,20.550000000000004,81,64,0.63757857680816
1448,596,20.25999999999999,80,64,0.6375148189504792
1449,1112,35.29,127,64,0.6374510674685842
1450,1700,49.86999999999999,167,128,0.6373873223618373
1451,1064,32.170000000000016,113,128,0.6373235836296011
1452,436,16.869999999999997,71,32,0.6372598512712381
1453,1236,37.669999999999995,131,128,0.6371961252861109
1454,1452,44.449999999999974,153,128,0.6371324056735823
1455,932,27.490000000000016,97,128,0.637068692433015
1456,596,20.890000000000008,83,64,0.6370049855637717
1457,700,24.44,94,64,0.6369412850652153
1458,352,13.309999999999995,59,32,0.6368775909367088
1459,680,23.620000000000015,92,64,0.6368139031776151
1460,856,29.470000000000017,111,64,0.6367502217872973
1461,764,25.71000000000001,97,64,0.6366865467651186
1462,2272,59.88999999999997,187,256,0.636622878110442
1463,1224,35.99000000000001,125,128,0.636559215822631
1464,236,9.84,48,32,0.6364955599010487
1465,1320,39.349999999999994,135,128,0.6364319103450585
1466,1432,43.0,148,128,0.6363682671540241
1467,1508,44.37999999999999,150,128,0.6363046303273087
1468,1256,38.08999999999999,133,128,0.636240999864276
1469,1500,46.39999999999998,160,128,0.6361773757642896
1470,1640,49.05999999999997,166,128,0.6361137580267131
1471,1524,45.37999999999999,154,128,0.6360501466509104
1472,648,23.300000000000008,92,64,0.6359865416362454
1473,812,27.460000000000022,104,64,0.6359229429820817
1474,900,30.010000000000023,111,64,0.6358593506877835
1475,844,29.240000000000006,110,64,0.6357957647527148
1476,1300,40.51999999999999,142,128,0.6357321851762395
1477,1064,32.59000000000002,115,128,0.635668611957722
1478,644,22.840000000000007,90,64,0.6356050450965262
1479,1320,38.72999999999999,133,128,0.6355414845920165
1480,1224,38.08,134,128,0.6354779304435574
1481,1028,31.600000000000037,112,128,0.6354143826505131
1482,600,20.710000000000004,81,64,0.635350841212248
1483,2388,63.77999999999997,200,256,0.6352873061281268
1484,704,24.69000000000001,95,64,0.635223777397514
1485,304,11.989999999999993,55,32,0.6351602550197742
1486,1228,37.809999999999995,133,128,0.6350967389942723
1487,592,20.740000000000002,82,64,0.6350332293203729
1488,668,22.44,86,64,0.6349697259974408
1489,728,25.77000000000001,99,64,0.6349062290248411
1490,1080,33.80000000000001,120,128,0.6348427384019386
1491,1380,41.22,142,128,0.6347792541280984
1492,1240,37.82000000000001,132,128,0.6347157762026856
1493,3024,79.80000000000005,246,256,0.6346523046250654
1494,1432,43.1,148,128,0.6345888393946029
1495,992,29.46000000000002,104,128,0.6345253805106634
1496,772,26.010000000000012,99,64,0.6344619279726124
1497,992,32.190000000000026,117,64,0.6343984817798151
1498,628,21.620000000000008,84,64,0.634335041931637
1499,1852,52.54999999999999,173,128,0.6342716084274439
1500,1224,37.76,132,128,0.6342081812666012
1501,1268,37.99000000000001,131,128,0.6341447604484746
1502,1020,31.110000000000028,111,128,0.6340813459724297
1503,844,27.560000000000027,102,64,0.6340179378378324
1504,1640,49.06999999999998,167,128,0.6339545360440487
1505,1356,40.96999999999998,141,128,0.6338911405904444
1506,648,23.19000000000001,91,64,0.6338277514763854
1507,1536,46.12999999999998,157,128,0.6337643687012378
1508,2108,56.77999999999997,180,256,0.6337009922643676
1509,1180,33.97000000000001,117,128,0.6336376221651412
1510,1188,36.76999999999999,129,128,0.6335742584029247
1511,704,23.85000000000002,91,64,0.6335109009770844
1512,2376,63.029999999999966,197,256,0.6334475498869867
1513,2024,53.21999999999998,168,256,0.633384205131998
1514,2364,63.64999999999996,201,256,0.6333208667114848
1515,1400,41.84,144,128,0.6332575346248137
1516,596,21.090000000000003,83,64,0.6331942088713512
1517,636,22.330000000000013,87,64,0.6331308894504641
1518,512,18.57,75,64,0.6330675763615191
1519,1460,44.10999999999998,151,128,0.633004269603883
1520,976,29.19000000000001,103,128,0.6329409691769227
1521,632,22.290000000000003,87,64,0.632877675080005
1522,496,17.469999999999995,71,64,0.6328143873124971
1523,1392,41.65000000000001,143,128,0.6327511058737658
1524,1464,44.149999999999984,151,128,0.6326878307631785
1525,696,23.980000000000008,92,64,0.6326245619801022
1526,948,30.49000000000003,111,64,0.6325612995239042
1527,564,19.510000000000005,77,64,0.6324980433939518
1528,1296,38.699999999999996,134,128,0.6324347935896124
1529,700,24.340000000000014,94,64,0.6323715501102535
1530,688,23.69000000000001,91,64,0.6323083129552425
1531,2448,65.43999999999998,206,256,0.6322450821239469
1532,980,29.240000000000016,104,128,0.6321818576157345
1533,704,23.540000000000017,90,64,0.6321186394299729
1534,964,28.860000000000007,102,128,0.63205542756603
1535,640,22.370000000000005,87,64,0.6319922220232733
1536,552,19.389999999999997,77,64,0.631929022801071
1537,888,29.260000000000016,108,64,0.6318658298987909
1538,1608,47.47999999999997,160,128,0.631802643315801
1539,852,29.950000000000017,113,64,0.6317394630514694
1540,1416,43.56999999999997,151,128,0.6316762891051643
1541,1484,45.19999999999999,156,128,0.6316131214762538
1542,720,24.850000000000005,95,64,0.6315499601641062
1543,308,12.339999999999993,56,32,0.6314868051680899
1544,768,26.070000000000007,99,64,0.631423656487573
1545,872,28.27000000000001,105,64,0.6313605141219243
1546,1124,34.670000000000016,123,128,0.6312973780705121
1547,440,17.65,75,32,0.631234248332705
1548,752,26.230000000000008,101,64,0.6311711249078718
1549,2160,58.13999999999997,184,256,0.631108007795381
1550,1292,38.01999999999999,130,128,0.6310448969946014
1551,616,21.090000000000007,83,64,0.6309817925049019
1552,648,23.090000000000014,91,64,0.6309186943256515
1553,492,18.49000000000001,77,32,0.630855602456219
1554,980,32.29000000000001,119,64,0.6307925168959734
1555,2364,63.549999999999955,201,256,0.6307294376442838
1556,2368,63.78999999999995,201,256,0.6306663647005194
1557,872,28.900000000000006,108,64,0.6306032980640494
1558,680,23.610000000000014,91,64,0.630540237734243
1559,304,12.199999999999996,56,32,0.6304771837104696
1560,908,29.570000000000014,109,64,0.6304141359920985
1561,592,20.850000000000005,83,64,0.6303510945784992
1562,1324,39.82000000000001,138,128,0.6302880594690414
1563,576,20.049999999999997,79,64,0.6302250306630945
1564,1292,38.86,134,128,0.6301620081600282
1565,1136,34.99000000000001,123,128,0.6300989919592123
1566,688,23.49000000000002,91,64,0.6300359820600163
1567,1328,39.85999999999999,138,128,0.6299729784618103
1568,780,25.67000000000001,97,64,0.6299099811639641
1569,792,27.36000000000001,104,64,0.6298469901658478
1570,304,12.199999999999998,56,32,0.6297840054668312
1571,1440,43.70000000000001,150,128,0.6297210270662845
1572,644,22.200000000000006,86,64,0.6296580549635779
1573,2048,57.459999999999965,188,128,0.6295950891580815
1574,592,20.84000000000001,82,64,0.6295321296491657
1575,852,28.060000000000013,104,64,0.6294691764362008
1576,1008,30.260000000000023,108,128,0.6294062295185572
1577,656,22.64000000000002,88,64,0.6293432888956053
1578,1412,42.38000000000002,146,128,0.6292803545667157
1579,2480,65.96999999999997,207,256,0.629217426531259
1580,904,27.210000000000008,97,128,0.6291545047886059
1581,760,26.30000000000001,100,64,0.629091589338127
1582,728,25.140000000000004,96,64,0.6290286801791932
1583,2056,55.20999999999997,175,256,0.6289657773111753
1584,692,23.73000000000001,91,64,0.6289028807334442
1585,1304,40.03000000000001,139,128,0.6288399904453709
1586,1560,45.11999999999998,152,128,0.6287771064463263
1587,1324,39.61,137,128,0.6287142287356817
1588,1156,35.93,127,128,0.6286513573128082
1589,268,10.789999999999996,51,32,0.6285884921770769
1590,260,10.389999999999999,49,32,0.6285256333278592
1591,800,27.750000000000018,105,64,0.6284627807645263
1592,1024,32.1,116,64,0.6283999344864499
1593,700,23.190000000000015,89,64,0.6283370944930012
1594,920,30.210000000000026,111,64,0.628274260783552
1595,592,21.05000000000002,83,64,0.6282114333574736
1596,616,21.19000000000001,83,64,0.6281486122141379
1597,1584,46.19,155,128,0.6280857973529165
1598,284,11.369999999999996,53,32,0.6280229887731812
1599,624,22.000000000000014,86,64,0.6279601864743038
1600,2444,65.17999999999996,204,256,0.6278973904556564
1601,580,20.099999999999998,80,64,0.6278346007166108
1602,436,14.87,61,64,0.6277718172565392
1603,808,27.830000000000016,105,64,0.6277090400748135
1604,724,24.9,96,64,0.627646269170806
1605,728,24.73,95,64,0.6275835045438889
1606,368,14.509999999999994,63,32,0.6275207461934346
1607,828,26.570000000000014,99,64,0.6274579941188152
1608,912,30.660000000000025,114,64,0.6273952483194033
1609,260,10.489999999999995,49,32,0.6273325087945714
1610,824,28.410000000000025,107,64,0.6272697755436919
1611,1340,40.4,140,128,0.6272070485661375
1612,700,24.030000000000005,93,64,0.6271443278612809
1613,552,20.02,80,64,0.6270816134284948
1614,1172,33.879999999999995,116,128,0.627018905267152
1615,852,27.540000000000006,102,64,0.6269562033766253
1616,804,27.480000000000018,104,64,0.6268935077562876
1617,1428,42.73999999999999,146,128,0.626830818405512
1618,1488,45.649999999999984,157,128,0.6267681353236715
1619,712,24.670000000000005,95,64,0.6267054585101391
1620,1076,32.09000000000002,113,128,0.6266427879642882
1621,1140,34.830000000000005,123,128,0.6265801236854918
1622,1508,45.230000000000004,155,128,0.6265174656731233
1623,1812,52.259999999999984,174,128,0.626454813926556
1624,568,19.760000000000012,78,64,0.6263921684451633
1625,432,15.259999999999996,64,64,0.6263295292283189
1626,936,28.58000000000001,102,128,0.626266896275396
1627,448,16.249999999999993,67,64,0.6262042695857685
1628,992,29.980000000000008,106,128,0.6261416491588099
1629,1324,39.809999999999995,137,128,0.6260790349938941
1630,1416,42.83,147,128,0.6260164270903946
1631,1084,33.640000000000015,120,128,0.6259538254476856
1632,1324,39.709999999999994,137,128,0.6258912300651409
1633,616,22.44,88,32,0.6258286409421344
1634,1220,36.24,124,128,0.6257660580780402
1635,1356,41.18,142,128,0.6257034814722324
1636,1552,46.08999999999999,157,128,0.6256409111240853
1637,660,22.580000000000013,88,64,0.6255783470329729
1638,2540,67.40999999999998,211,256,0.6255157891982696
1639,1316,40.57000000000001,141,128,0.6254532376193498
1640,840,28.570000000000007,107,64,0.6253906922955879
1641,536,18.390000000000008,73,64,0.6253281532263583
1642,728,24.730000000000015,95,64,0.6252656204110356
1643,1036,31.690000000000026,113,128,0.6252030938489945
1644,324,13.03,59,32,0.6251405735396096
1645,1092,33.71000000000001,119,128,0.6250780594822557
1646,716,25.020000000000017,96,64,0.6250155516763075
1647,1036,31.470000000000024,111,128,0.6249530501211399
1648,512,18.160000000000004,74,64,0.6248905548161278
1649,1440,43.28999999999999,149,128,0.6248280657606462
1650,1352,40.42,140,128,0.6247655829540701
1651,896,29.760000000000012,110,64,0.6247031063957748
1652,1120,35.25000000000001,125,128,0.6246406360851352
1653,692,23.630000000000013,91,64,0.6245781720215267
1654,704,24.28000000000001,94,64,0.6245157142043245
1655,1156,35.82000000000001,126,128,0.6244532626329041
1656,564,19.730000000000004,79,64,0.6243908173066408
1657,544,20.47,83,32,0.6243283782249102
1658,1364,41.15999999999999,142,128,0.6242659453870877
1659,1504,45.71999999999998,158,128,0.624203518792549
1660,1320,39.56000000000001,136,128,0.6241410984406698
