episode,score,reward,moves,max_tile,epsilon
1657,2076,59.299999999999955,194,128,0.5111517313883766
1658,1284,38.06,132,128,0.5111006162152377
1659,1052,31.000000000000032,108,128,0.5110495061536162
1660,676,23.370000000000005,91,64,0.5109984012030009
1661,696,24.51,95,64,0.5109473013628806
1662,1240,36.67000000000001,127,128,0.5108962066327443
1663,1204,37.46000000000002,132,64,0.510845117012081
1664,828,28.660000000000007,108,64,0.5107940325003798
1665,664,23.46,92,64,0.5107429530971298
1666,1724,51.99999999999997,176,128,0.5106918788018201
1667,1228,37.180000000000014,130,128,0.5106408096139399
1668,276,11.179999999999996,52,32,0.5105897455329785
1669,552,19.400000000000002,78,64,0.5105386865584253
1670,1424,43.33000000000002,149,128,0.5104876326897695
1671,1620,47.91999999999997,162,128,0.5104365839265005
1672,1184,36.73,129,128,0.5103855402681079
1673,912,27.080000000000013,96,128,0.5103345017140811
1674,612,21.050000000000004,83,64,0.5102834682639097
1675,1476,43.12999999999998,147,128,0.5102324399170833
1676,1428,42.94999999999999,147,128,0.5101814166730916
1677,624,21.280000000000005,84,64,0.5101303985314243
1678,1316,39.09999999999999,134,128,0.5100793854915712
1679,588,20.390000000000008,81,64,0.510028377553022
1680,1032,30.910000000000014,109,128,0.5099773747152667
1681,324,12.079999999999998,54,32,0.5099263769777952
1682,1324,39.70999999999998,137,128,0.5098753843400974
1683,620,21.75000000000001,85,64,0.5098243968016634
1684,1144,35.28000000000001,124,128,0.5097734143619832
1685,696,23.770000000000003,91,64,0.509722437020547
1686,808,27.620000000000005,104,64,0.5096714647768449
1687,3096,82.84000000000012,258,256,0.5096204976303672
1688,640,21.740000000000002,84,64,0.5095695355806041
1689,548,18.930000000000007,75,64,0.5095185786270461
1690,1504,46.54999999999998,161,128,0.5094676267691833
1691,1340,40.59999999999998,140,128,0.5094166800065064
1692,1312,38.86,134,128,0.5093657383385057
1693,952,30.85000000000001,113,64,0.5093148017646719
1694,696,23.980000000000015,92,64,0.5092638702844955
1695,1164,34.02,118,128,0.5092129438974671
1696,680,23.830000000000002,93,64,0.5091620226030773
1697,800,26.18000000000002,98,64,0.509111106400817
1698,1408,41.39999999999998,142,128,0.509060195290177
1699,1088,32.84,116,128,0.5090092892706479
1700,2280,60.389999999999965,189,256,0.5089583883417209
1701,1308,39.23999999999999,136,128,0.5089074925028867
1702,912,30.140000000000022,112,64,0.5088566017536365
1703,1420,42.14999999999999,145,128,0.5088057160934611
1704,1276,37.66,130,128,0.5087548355218519
1705,1460,43.900000000000006,150,128,0.5087039600382997
1706,1432,42.89,147,128,0.5086530896422958
1707,1060,32.55000000000002,115,128,0.5086022243333316
1708,548,18.720000000000002,74,64,0.5085513641108983
1709,1364,41.46999999999999,143,128,0.5085005089744872
1710,1300,39.05,135,128,0.5084496589235897
1711,804,27.370000000000008,103,64,0.5083988139576974
1712,648,22.460000000000015,88,64,0.5083479740763016
1713,1256,38.500000000000014,134,128,0.508297139278894
1714,964,31.690000000000023,115,64,0.5082463095649661
1715,632,22.300000000000004,88,64,0.5081954849340096
1716,1100,33.58000000000003,118,128,0.5081446653855162
1717,1156,35.61,125,128,0.5080938509189776
1718,1660,49.889999999999986,169,128,0.5080430415338857
1719,1396,41.79,143,128,0.5079922372297323
1720,612,21.460000000000004,84,64,0.5079414380060093
1721,1212,38.17,135,128,0.5078906438622087
1722,1292,40.12,140,128,0.5078398547978225
1723,300,12.369999999999994,57,32,0.5077890708123427
1724,1448,43.579999999999984,150,128,0.5077382919052614
1725,656,22.750000000000014,89,64,0.5076875180760709
1726,1120,36.62000000000001,132,64,0.5076367493242633
1727,1456,44.279999999999994,152,128,0.5075859856493309
1728,860,28.250000000000014,105,64,0.5075352270507659
1729,840,27.11000000000002,101,64,0.5074844735280608
1730,1088,32.950000000000024,117,128,0.507433725080708
1731,1392,41.75000000000001,143,128,0.5073829817082
1732,684,23.34000000000002,90,64,0.5073322434100291
1733,576,20.05,79,64,0.5072815101856881
1734,1116,35.00000000000001,124,128,0.5072307820346695
1735,712,24.570000000000014,95,64,0.5071800589564661
1736,632,22.19000000000001,87,64,0.5071293409505705
1737,220,8.839999999999998,44,32,0.5070786280164754
1738,2128,57.61999999999998,184,256,0.5070279201536738
1739,2180,58.55999999999997,186,256,0.5069772173616585
1740,764,26.55000000000002,101,64,0.5069265196399223
1741,912,29.71000000000001,109,64,0.5068758269879583
1742,784,27.810000000000027,107,64,0.5068251394052595
1743,1476,44.89999999999998,154,128,0.5067744568913191
1744,352,14.259999999999994,64,32,0.50672377944563
1745,708,24.520000000000017,94,64,0.5066731070676854
1746,2384,63.319999999999965,198,256,0.5066224397569786
1747,196,8.709999999999997,45,16,0.506571777513003
1748,816,27.910000000000014,105,64,0.5065211203352517
1749,1432,42.989999999999995,147,128,0.5064704682232182
1750,1284,38.26,132,128,0.5064198211763958
1751,600,21.140000000000008,84,64,0.5063691791942782
1752,760,26.090000000000003,99,64,0.5063185422763588
1753,1104,34.25,121,128,0.5062679104221312
1754,1284,38.36000000000001,132,128,0.506217283631089
1755,2132,56.389999999999965,177,256,0.5061666619027259
1756,1596,47.26,160,128,0.5061160452365356
1757,572,19.590000000000007,77,64,0.506065433632012
1758,1632,48.76999999999999,165,128,0.5060148270886488
1759,904,29.42000000000001,108,64,0.5059642256059399
1760,1424,42.18999999999998,145,128,0.5059136291833793
1761,628,20.990000000000013,81,64,0.505863037820461
1762,1312,39.69000000000001,137,128,0.505812451516679
1763,332,13.729999999999993,61,32,0.5057618702715273
1764,1608,48.949999999999996,167,128,0.5057112940845001
1765,1336,40.559999999999995,140,128,0.5056607229550917
1766,592,20.010000000000005,79,64,0.5056101568827962
1767,988,29.310000000000006,103,128,0.505559595867108
1768,728,25.14000000000002,96,64,0.5055090399075213
1769,640,21.540000000000006,84,64,0.5054584890035305
1770,1244,37.33,129,128,0.5054079431546302
1771,1724,48.749999999999964,161,128,0.5053574023603148
1772,2076,58.25999999999996,190,128,0.5053068666200787
1773,1412,40.48000000000001,136,128,0.5052563359334167
1774,324,13.439999999999998,60,32,0.5052058102998234
1775,1328,39.85,137,128,0.5051552897187934
1776,1420,42.56999999999999,147,128,0.5051047741898216
1777,1288,37.989999999999995,131,128,0.5050542637124026
1778,640,21.74000000000001,84,64,0.5050037582860314
1779,1192,35.560000000000024,124,128,0.5049532579102028
1780,364,14.159999999999995,62,32,0.5049027625844118
1781,1300,39.150000000000006,135,128,0.5048522723081533
1782,1328,39.01999999999999,134,128,0.5048017870809225
1783,1236,38.31000000000001,135,128,0.5047513069022144
1784,1220,36.670000000000016,127,128,0.5047008317715241
1785,756,26.690000000000005,103,64,0.504650361688347
1786,604,20.86000000000001,82,64,0.5045998966521782
1787,1352,40.29999999999998,138,128,0.504549436662513
1788,1300,38.74000000000001,134,128,0.5044989817188467
1789,596,20.259999999999998,80,64,0.5044485318206747
1790,1028,31.710000000000022,113,64,0.5043980869674927
1791,772,26.21000000000001,99,64,0.5043476471587959
1792,1080,32.54000000000001,114,128,0.50429721239408
1793,580,20.100000000000005,80,64,0.5042467826728406
1794,1436,43.44999999999998,149,128,0.5041963579945733
1795,1364,41.470000000000006,143,128,0.5041459383587739
1796,1096,33.97000000000001,121,128,0.5040955237649379
1797,1048,31.800000000000026,112,128,0.5040451142125615
1798,328,13.279999999999998,60,32,0.5039947097011402
1799,1352,40.73,141,128,0.5039443102301702
1800,576,20.050000000000004,79,64,0.5038939157991471
1801,440,16.919999999999995,72,32,0.5038435264075672
1802,1080,33.8,120,128,0.5037931420549265
1803,1092,33.09000000000003,117,128,0.503742762740721
1804,620,21.650000000000006,85,64,0.503692388464447
1805,1224,36.080000000000005,124,128,0.5036420192256005
1806,2324,61.98999999999995,195,256,0.503591655023678
1807,400,15.149999999999995,65,32,0.5035412958581756
1808,764,26.14000000000001,100,64,0.5034909417285899
1809,1652,46.65999999999999,154,128,0.503440592634417
1810,688,23.689999999999998,91,64,0.5033902485751536
1811,816,27.71000000000001,105,64,0.5033399095502961
1812,696,24.090000000000014,93,64,0.5032895755593411
1813,500,18.15,75,32,0.5032392466017851
1814,1324,39.61,137,128,0.5031889226771249
1815,1292,38.660000000000004,134,128,0.5031386037848572
1816,1352,40.52,140,128,0.5030882899244787
1817,780,25.240000000000013,94,64,0.5030379810954863
1818,636,22.020000000000007,86,64,0.5029876772973767
1819,920,30.22000000000002,112,64,0.5029373785296469
1820,1176,36.03,127,128,0.502887084791794
1821,2164,57.869999999999976,183,256,0.5028367960833148
1822,392,14.859999999999992,64,32,0.5027865124037064
1823,2096,55.29999999999997,174,256,0.502736233752466
1824,492,17.319999999999993,70,64,0.5026859601290907
1825,528,18.319999999999997,74,64,0.5026356915330779
1826,1012,30.61000000000002,109,128,0.5025854279639246
1827,1268,39.14999999999999,137,128,0.5025351694211282
1828,1088,32.83000000000002,115,128,0.5024849159041861
1829,1808,52.30999999999997,173,128,0.5024346674125957
1830,1560,47.41999999999997,162,128,0.5023844239458545
1831,696,23.99000000000002,93,64,0.5023341855034599
1832,556,18.91,75,64,0.5022839520849095
1833,1008,30.560000000000016,108,128,0.502233723689701
1834,780,26.710000000000015,101,64,0.502183500317332
1835,1112,34.120000000000005,120,128,0.5021332819673003
1836,572,19.17,75,64,0.5020830686391036
1837,1276,39.75999999999999,140,128,0.5020328603322397
1838,1272,38.87,135,128,0.5019826570462065
1839,1188,36.98999999999999,131,128,0.5019324587805019
1840,1428,44.00999999999999,153,128,0.5018822655346238
1841,1360,40.38999999999999,139,128,0.5018320773080703
1842,868,28.540000000000024,106,64,0.5017818941003396
1843,1412,43.219999999999956,150,128,0.5017317159109296
1844,284,11.989999999999997,55,32,0.5016815427393385
1845,1328,39.95999999999999,138,128,0.5016313745850646
1846,604,21.070000000000004,83,64,0.501581211447606
1847,1212,36.379999999999995,126,128,0.5015310533264613
1848,740,25.69000000000001,99,64,0.5014809002211287
1849,1328,41.12,144,128,0.5014307521311065
1850,712,24.980000000000008,96,64,0.5013806090558934
1851,1580,46.36999999999999,157,128,0.5013304709949878
1852,1376,41.79999999999999,144,128,0.5012803379478884
1853,1404,42.5,146,128,0.5012302099140936
1854,1280,38.01000000000001,131,128,0.5011800868931022
1855,1236,37.670000000000016,131,128,0.501129968884413
1856,608,21.220000000000002,84,64,0.5010798558875246
1857,2308,61.08999999999995,191,256,0.5010297479019358
1858,1180,36.480000000000004,128,128,0.5009796449271456
1859,2072,54.949999999999974,173,256,0.5009295469626529
1860,896,29.550000000000015,109,64,0.5008794540079566
1861,904,30.260000000000012,112,64,0.5008293660625558
1862,700,24.03000000000001,93,64,0.5007792831259495
1863,668,23.07,89,64,0.500729205197637
1864,464,17.35,71,32,0.5006791322771172
1865,1000,30.060000000000016,106,128,0.5006290643638895
1866,628,22.259999999999994,88,64,0.5005790014574532
1867,464,17.579999999999995,74,32,0.5005289435573074
1868,1432,43.829999999999984,151,128,0.5004788906629516
1869,1812,50.99999999999997,168,128,0.5004288427738853
1870,684,23.440000000000005,90,64,0.500378799889608
1871,1316,39.09999999999999,134,128,0.5003287620096191
1872,1440,42.66,146,128,0.5002787291334181
1873,1356,40.76999999999998,141,128,0.5002287012605048
1874,2300,61.42999999999996,193,256,0.5001786783903788
1875,1108,35.34,126,128,0.5001286605225398
1876,1020,31.740000000000023,114,64,0.5000786476564876
1877,656,22.320000000000007,86,64,0.500028639791722
1878,1072,32.36000000000002,114,128,0.4999786369277428
1879,1200,35.53,123,128,0.49992863906405005
1880,688,23.490000000000002,91,64,0.49987864620014366
1881,1080,33.59000000000001,119,128,0.49982865833552365
1882,592,20.640000000000008,82,64,0.4997786754696901
1883,628,22.250000000000007,87,64,0.49972869760214317
1884,512,18.570000000000004,75,64,0.49967872473238295
1885,960,31.040000000000017,114,64,0.4996287568599097
1886,1432,43.61999999999999,150,128,0.4995787939842237
1887,1320,39.36000000000001,136,128,0.4995288361048253
1888,840,27.21000000000001,101,64,0.4994788832212148
1889,2348,62.749999999999964,197,256,0.4994289353328927
1890,1208,37.390000000000015,131,128,0.4993789924393594
1891,2364,63.01999999999994,198,256,0.49932905454011545
1892,296,12.119999999999994,56,32,0.4992791216346614
1893,1196,35.589999999999996,123,128,0.49922919372249797
1894,880,28.560000000000013,106,64,0.49917927080312574
1895,548,18.940000000000005,76,64,0.49912935287604543
1896,1096,33.44000000000001,118,128,0.4990794399407578
1897,1716,48.35,159,128,0.49902953199676375
1898,1620,48.22999999999998,163,128,0.4989796290435641
1899,1212,35.96999999999999,125,128,0.49892973108065974
1900,1712,50.419999999999995,170,128,0.4988798381075517
1901,560,19.68,78,64,0.498829950123741
1902,1168,34.47,119,128,0.49878006712872863
1903,572,20.430000000000003,81,64,0.4987301891220158
1904,232,9.79,47,32,0.4986803161031036
1905,1048,31.800000000000026,112,128,0.4986304480714933
1906,1608,47.479999999999976,160,128,0.4985805850266862
1907,540,19.48,78,64,0.4985307269681835
1908,636,22.750000000000007,89,64,0.4984808738954867
1909,232,9.789999999999997,47,32,0.4984310258080971
1910,724,23.85,91,64,0.4983811827055163
1911,972,29.05000000000002,103,128,0.49833134458724576
1912,692,24.359999999999996,94,64,0.49828151145278704
1913,2416,64.17999999999996,202,256,0.49823168330164175
1914,688,23.48000000000001,90,64,0.4981818601333116
1915,992,34.09000000000001,127,64,0.49813204194729827
1916,764,26.55000000000001,101,64,0.49808222874310354
1917,2408,64.82,204,256,0.4980324205202292
1918,592,20.430000000000003,81,64,0.4979826172781772
1919,556,19.44,78,64,0.4979328190164494
1920,1292,39.08,136,128,0.4978830257345478
1921,632,22.30000000000002,88,64,0.49783323743197433
1922,240,9.779999999999998,48,32,0.49778345410823116
1923,888,29.160000000000018,108,64,0.49773367576282035
1924,1040,31.10000000000002,110,128,0.49768390239524407
1925,308,12.239999999999998,56,32,0.49763413400500456
1926,640,22.170000000000005,87,64,0.49758437059160404
1927,1192,35.760000000000026,124,128,0.49753461215454486
1928,632,22.500000000000007,88,64,0.4974848586933294
1929,1224,37.35,131,128,0.4974351102074601
1930,672,23.75000000000001,93,64,0.4973853666964394
1931,1448,43.99000000000001,151,128,0.4973356281597698
1932,736,24.80000000000001,94,64,0.4972858945969538
1933,820,27.540000000000006,104,64,0.49723616600749415
1934,1088,32.84000000000002,116,128,0.49718644239089343
1935,1352,40.62,140,128,0.49713672374665435
1936,2156,61.15999999999996,200,128,0.4970870100742797
1937,832,28.390000000000015,107,64,0.4970373013732723
1938,1136,34.78000000000001,122,128,0.496987597643135
1939,2464,67.27,213,256,0.4969378988833707
1940,644,21.900000000000016,86,64,0.49688820509348236
1941,600,21.240000000000013,84,64,0.49683851627297304
1942,956,30.79000000000002,113,64,0.49678883242134575
1943,712,24.570000000000007,95,64,0.4967391535381036
1944,1156,34.98000000000001,122,128,0.4966894796227498
1945,716,24.190000000000015,93,64,0.4966398106747875
1946,828,26.990000000000013,101,64,0.49659014669372004
1947,564,20.040000000000006,80,64,0.4965404876790507
1948,896,29.760000000000016,110,64,0.4964908336302828
1949,1572,45.659999999999975,154,128,0.49644118454691977
1950,804,28.220000000000006,108,64,0.49639154042846506
1951,1004,30.110000000000007,107,128,0.49634190127442224
1952,1224,37.55000000000002,131,128,0.4962922670842948
1953,796,26.240000000000013,98,64,0.4962426378575864
1954,816,26.14000000000001,98,64,0.49619301359380064
1955,884,26.380000000000013,94,128,0.49614339429244125
1956,1384,40.94,140,128,0.496093779953012
1957,1232,37.63,131,128,0.4960441705750167
1958,1384,42.510000000000005,147,128,0.4959945661579592
1959,1024,30.84000000000002,110,128,0.4959449667013434
1960,1176,36.440000000000005,128,128,0.4958953722046733
1961,888,26.210000000000033,93,128,0.49584578266745283
1962,1600,48.04,164,128,0.49579619808918607
1963,784,27.070000000000018,103,64,0.4957466184693772
1964,940,28.31,101,128,0.49569704380753027
1965,672,23.320000000000018,90,64,0.4956474741031495
1966,1132,34.74000000000001,122,128,0.4955979093557392
1967,624,21.800000000000004,86,64,0.49554834956480365
1968,1452,44.13999999999998,152,128,0.49549879472984715
1969,1480,44.10999999999999,151,128,0.49544924485037417
1970,1396,41.57999999999999,142,128,0.4953996999258891
1971,704,24.479999999999997,94,64,0.49535015995589654
1972,2420,64.72999999999996,203,256,0.49530062493990096
1973,1232,37.849999999999994,133,128,0.495251094877407
1974,1216,36.85,129,128,0.49520156976791924
1975,724,25.100000000000012,96,64,0.49515204961094245
1976,748,25.980000000000018,100,64,0.49510253440598134
1977,1192,37.030000000000015,131,128,0.49505302415254077
1978,964,31.490000000000016,115,64,0.4950035188501255
1979,864,29.76000000000002,112,64,0.4949540184982405
1980,1392,41.96000000000001,144,128,0.49490452309639066
1981,840,29.410000000000018,111,64,0.49485503264408104
1982,764,26.77000000000001,103,64,0.49480554714081665
1983,452,17.87,75,32,0.49475606658610255
1984,1752,49.96999999999995,165,128,0.49470659097944397
1985,1336,40.13999999999998,138,128,0.49465712032034603
1986,1140,35.24,124,128,0.494607654608314
1987,1972,55.31999999999997,180,128,0.4945581938428532
1988,832,26.61000000000001,99,64,0.49450873802346895
1989,716,23.67000000000001,91,64,0.49445928714966664
1990,1316,39.11,135,128,0.49440984122095166
1991,1084,32.59000000000002,115,128,0.4943604002368296
1992,1360,40.379999999999995,138,128,0.4943109641968059
1993,1176,36.230000000000004,127,128,0.49426153310038623
1994,936,31.010000000000023,115,64,0.4942121069470762
1995,1036,31.890000000000022,113,128,0.4941626857363815
1996,664,23.25000000000002,91,64,0.49411326946780787
1997,1064,35.84000000000001,130,64,0.49406385814086107
1998,292,11.869999999999994,55,32,0.494014451755047
1999,456,17.28,72,32,0.4939650503098715
2000,1320,39.34999999999999,135,128,0.4939156538048405
