episode,score,reward,moves,max_tile,epsilon
1098,568,5.6800000000000015,78,64,0.5405403414773329
1099,1364,13.639999999999992,136,128,0.5404862874431852
1100,1304,13.039999999999996,133,128,0.5404322388144408
1101,2460,24.59999999999996,212,256,0.5403781955905593
1102,1152,11.519999999999994,128,128,0.5403241577710003
1103,304,3.040000000000001,57,32,0.5402701253552232
1104,1060,10.599999999999998,113,128,0.5402160983426877
1105,1248,12.479999999999993,132,128,0.5401620767328534
1106,596,5.960000000000003,82,64,0.5401080605251801
1107,1160,11.599999999999998,127,128,0.5400540497191276
1108,1124,11.239999999999993,120,128,0.5400000443141557
1109,1388,13.879999999999988,148,128,0.5399460443097243
1110,1132,11.319999999999993,122,128,0.5398920497052933
1111,1772,17.719999999999985,169,128,0.5398380605003227
1112,1128,11.279999999999996,114,128,0.5397840766942726
1113,2032,20.319999999999975,165,256,0.5397300982866032
1114,1384,13.839999999999991,143,128,0.5396761252767746
1115,908,9.079999999999998,113,64,0.5396221576642469
1116,736,7.360000000000004,99,64,0.5395681954484806
1117,904,9.04,107,64,0.5395142386289358
1118,1400,13.999999999999984,146,128,0.5394602872050729
1119,704,7.040000000000002,93,64,0.5394063411763523
1120,1696,16.95999999999997,176,128,0.5393524005422347
1121,1740,17.399999999999977,162,128,0.5392984653021804
1122,1320,13.19999999999999,137,128,0.5392445354556502
1123,1020,10.199999999999998,111,128,0.5391906110021046
1124,2228,22.27999999999996,206,128,0.5391366919410044
1125,1304,13.039999999999994,132,128,0.5390827782718104
1126,784,7.840000000000003,98,64,0.5390288699939833
1127,576,5.7600000000000025,80,64,0.5389749671069839
1128,556,5.560000000000002,77,64,0.5389210696102732
1129,1072,10.719999999999999,117,128,0.5388671775033121
1130,780,7.800000000000003,105,64,0.5388132907855618
1131,2160,21.599999999999955,205,128,0.5387594094564833
1132,1196,11.959999999999997,131,128,0.5387055335155376
1133,1304,13.039999999999988,133,128,0.538651662962186
1134,1224,12.239999999999991,132,128,0.5385977977958898
1135,1808,18.079999999999984,173,128,0.5385439380161102
1136,1208,12.079999999999993,125,128,0.5384900836223087
1137,1184,11.839999999999991,129,128,0.5384362346139464
1138,440,4.400000000000001,72,32,0.538382390990485
1139,1496,14.959999999999985,157,128,0.538328552751386
1140,2028,20.279999999999962,189,128,0.5382747198961109
1141,1772,17.719999999999988,169,128,0.5382208924241213
1142,1008,10.079999999999998,122,64,0.5381670703348789
1143,1264,12.639999999999995,137,128,0.5381132536278453
1144,1264,12.639999999999988,130,128,0.5380594423024826
1145,696,6.9600000000000035,92,64,0.5380056363582524
1146,1032,10.319999999999995,113,128,0.5379518357946166
1147,1440,14.39999999999999,149,128,0.5378980406110371
1148,2656,26.559999999999977,212,256,0.537844250806976
1149,1348,13.47999999999999,142,128,0.5377904663818953
1150,616,6.160000000000003,84,64,0.5377366873352571
1151,1344,13.439999999999992,135,128,0.5376829136665237
1152,1160,11.599999999999996,127,128,0.537629145375157
1153,636,6.360000000000003,85,64,0.5375753824606195
1154,708,7.080000000000003,92,64,0.5375216249223734
1155,1364,13.639999999999992,142,128,0.5374678727598812
1156,596,5.960000000000002,83,64,0.5374141259726052
1157,276,2.7600000000000007,52,32,0.5373603845600079
1158,908,9.079999999999998,111,64,0.5373066485215519
1159,540,5.400000000000001,75,64,0.5372529178566997
1160,3168,31.679999999999943,261,256,0.537199192564914
1161,2536,25.35999999999995,216,256,0.5371454726456575
1162,704,7.040000000000004,91,64,0.5370917580983929
1163,548,5.480000000000002,75,64,0.5370380489225831
1164,1356,13.559999999999992,140,128,0.5369843451176909
1165,680,6.800000000000003,89,64,0.5369306466831791
1166,1344,13.43999999999999,137,128,0.5368769536185108
1167,1244,12.43999999999999,127,128,0.536823265923149
1168,572,5.720000000000002,78,64,0.5367695835965567
1169,948,9.479999999999999,115,64,0.536715906638197
1170,672,6.720000000000002,90,64,0.5366622350475332
1171,636,6.360000000000003,89,64,0.5366085688240284
1172,1312,13.119999999999996,135,128,0.536554907967146
1173,568,5.6800000000000015,76,64,0.5365012524763493
1174,628,6.280000000000003,86,64,0.5364476023511017
1175,2264,22.63999999999997,188,256,0.5363939575908666
1176,1424,14.23999999999999,149,128,0.5363403181951075
1177,924,9.239999999999997,111,64,0.5362866841632881
1178,2000,19.99999999999997,186,128,0.5362330554948718
1179,248,2.4800000000000004,50,32,0.5361794321893223
1180,1496,14.95999999999998,158,128,0.5361258142461034
1181,1360,13.599999999999987,143,128,0.5360722016646788
1182,668,6.680000000000003,91,64,0.5360185944445124
1183,924,9.239999999999998,112,64,0.5359649925850679
1184,1552,15.519999999999987,152,128,0.5359113960858094
1185,720,7.200000000000004,93,64,0.5358578049462008
1186,588,5.880000000000002,81,64,0.5358042191657062
1187,1136,11.35999999999999,121,128,0.5357506387437896
1188,1340,13.39999999999999,141,128,0.5356970636799152
1189,384,3.8400000000000016,64,32,0.5356434939735473
1190,716,7.160000000000004,92,64,0.53558992962415
1191,1740,17.399999999999984,162,128,0.5355363706311875
1192,908,9.080000000000002,110,64,0.5354828169941244
1193,740,7.400000000000003,97,64,0.5354292687124249
1194,896,8.960000000000003,110,64,0.5353757257855537
1195,1408,14.079999999999984,143,128,0.5353221882129752
1196,984,9.839999999999996,105,128,0.5352686559941539
1197,504,5.040000000000001,74,64,0.5352151291285544
1198,924,9.24,112,64,0.5351616076156416
1199,1672,16.71999999999997,170,128,0.53510809145488
1200,1692,16.919999999999973,175,128,0.5350545806457345
1201,1220,12.199999999999987,131,128,0.5350010751876699
1202,736,7.360000000000004,95,64,0.5349475750801511
1203,744,7.440000000000003,98,64,0.5348940803226431
1204,1384,13.839999999999984,140,128,0.5348405909146108
1205,392,3.9200000000000013,64,32,0.5347871068555193
1206,3044,30.439999999999934,247,256,0.5347336281448338
1207,1108,11.07999999999999,117,128,0.5346801547820194
1208,880,8.799999999999999,106,64,0.5346266867665411
1209,1220,12.199999999999989,134,128,0.5345732240978645
1210,1816,18.159999999999986,168,128,0.5345197667754547
1211,1104,11.03999999999999,116,128,0.5344663147987772
1212,236,2.3600000000000003,48,32,0.5344128681672973
1213,3176,31.759999999999938,262,256,0.5343594268804805
1214,1812,18.119999999999976,173,128,0.5343059909377925
1215,708,7.080000000000004,95,64,0.5342525603386987
1216,1268,12.679999999999993,128,128,0.5341991350826648
1217,1604,16.03999999999999,159,128,0.5341457151691565
1218,1368,13.679999999999987,142,128,0.5340923005976397
1219,1260,12.599999999999993,129,128,0.5340388913675799
1220,1068,10.679999999999998,131,64,0.5339854874784431
1221,640,6.400000000000002,89,64,0.5339320889296952
1222,948,9.479999999999999,114,64,0.5338786957208023
1223,1188,11.879999999999997,125,128,0.5338253078512302
1224,708,7.080000000000004,91,64,0.533771925320445
1225,1220,12.199999999999992,130,128,0.533718548127913
1226,1316,13.159999999999988,135,128,0.5336651762731002
1227,1188,11.879999999999995,130,128,0.5336118097554728
1228,2128,21.279999999999973,176,256,0.5335584485744973
1229,956,9.559999999999997,113,64,0.5335050927296399
1230,1504,15.03999999999998,149,128,0.533451742220367
1231,628,6.280000000000003,87,64,0.5333983970461449
1232,988,9.879999999999995,117,64,0.5333450572064403
1233,1428,14.279999999999982,147,128,0.5332917227007197
1234,376,3.760000000000002,67,32,0.5332383935284496
1235,2056,20.55999999999998,165,256,0.5331850696890967
1236,1412,14.119999999999987,146,128,0.5331317511821279
1237,336,3.3600000000000008,56,32,0.5330784380070096
1238,700,7.000000000000003,92,64,0.533025130163209
1239,1264,12.639999999999985,138,128,0.5329718276501927
1240,896,8.96,106,64,0.5329185304674277
1241,528,5.280000000000002,77,64,0.532865238614381
1242,1404,14.039999999999987,144,128,0.5328119520905196
1243,1788,17.879999999999974,171,128,0.5327586708953105
1244,244,2.4400000000000004,46,32,0.532705395028221
1245,2268,22.679999999999975,187,256,0.5326521244887182
1246,752,7.520000000000001,92,64,0.5325988592762694
1247,448,4.480000000000002,71,32,0.5325455993903417
1248,564,5.6400000000000015,76,64,0.5324923448304028
1249,1424,14.239999999999993,146,128,0.5324390955959197
1250,572,5.720000000000002,79,64,0.5323858516863601
1251,1608,16.079999999999984,159,128,0.5323326131011915
1252,1456,14.559999999999985,147,128,0.5322793798398814
1253,2180,21.799999999999972,185,256,0.5322261519018974
1254,1340,13.39999999999999,136,128,0.5321729292867072
1255,988,9.879999999999999,117,64,0.5321197119937786
1256,504,5.040000000000003,77,32,0.5320665000225793
1257,820,8.200000000000003,107,64,0.532013293372577
1258,644,6.440000000000003,90,64,0.5319600920432397
1259,500,5.000000000000002,72,64,0.5319068960340354
1260,1000,9.999999999999998,120,64,0.531853705344432
1261,1540,15.399999999999986,158,128,0.5318005199738975
1262,756,7.560000000000004,101,64,0.5317473399219002
1263,1244,12.439999999999998,128,128,0.531694165187908
1264,2052,20.51999999999997,170,256,0.5316409957713892
1265,508,5.080000000000002,68,64,0.5315878316718121
1266,788,7.880000000000004,106,64,0.531534672888645
1267,1392,13.919999999999986,145,128,0.5314815194213561
1268,1420,14.199999999999992,150,128,0.531428371269414
1269,584,5.840000000000002,81,64,0.531375228432287
1270,1228,12.279999999999996,123,128,0.5313220909094438
1271,1008,10.079999999999998,106,128,0.5312689587003528
1272,1392,13.919999999999991,148,128,0.5312158318044828
1273,632,6.320000000000003,84,64,0.5311627102213023
1274,1084,10.839999999999991,115,128,0.5311095939502802
1275,1340,13.399999999999993,140,128,0.5310564829908853
1276,1024,10.239999999999993,110,128,0.5310033773425862
1277,1272,12.719999999999985,132,128,0.530950277004852
1278,1352,13.51999999999999,139,128,0.5308971819771515
1279,668,6.680000000000003,87,64,0.5308440922589538
1280,1560,15.599999999999987,158,128,0.5307910078497279
1281,1100,10.999999999999993,115,128,0.5307379287489429
1282,2424,24.23999999999996,203,256,0.530684854956068
1283,2976,29.75999999999994,248,256,0.5306317864705724
1284,2432,24.319999999999958,209,256,0.5305787232919253
1285,1452,14.519999999999984,152,128,0.5305256654195961
1286,2300,22.999999999999954,219,128,0.5304726128530541
1287,1584,15.839999999999977,168,128,0.5304195655917688
1288,1036,10.359999999999994,113,128,0.5303665236352096
1289,636,6.360000000000003,86,64,0.5303134869828461
1290,404,4.040000000000001,66,32,0.5302604556341478
1291,1796,17.95999999999996,174,128,0.5302074295885844
1292,1168,11.67999999999999,126,128,0.5301544088456255
1293,680,6.8000000000000025,91,64,0.5301013934047409
1294,2456,24.559999999999974,205,256,0.5300483832654005
1295,920,9.199999999999998,111,64,0.529995378427074
1296,664,6.640000000000003,92,64,0.5299423788892313
1297,792,7.9200000000000035,95,64,0.5298893846513424
1298,1240,12.399999999999997,129,128,0.5298363957128772
1299,1164,11.639999999999997,125,128,0.5297834120733059
1300,1348,13.479999999999995,142,128,0.5297304337320986
1301,1088,10.87999999999999,116,128,0.5296774606887255
1302,488,4.880000000000003,79,32,0.5296244929426566
1303,1004,10.039999999999994,106,128,0.5295715304933623
1304,1324,13.239999999999991,138,128,0.5295185733403129
1305,648,6.480000000000003,88,64,0.5294656214829789
1306,1604,16.039999999999985,160,128,0.5294126749208307
1307,772,7.720000000000002,102,64,0.5293597336533385
1308,1064,10.639999999999995,116,128,0.5293067976799732
1309,608,6.080000000000002,82,64,0.5292538670002053
1310,1464,14.639999999999985,147,128,0.5292009416135053
1311,1080,10.799999999999997,114,128,0.5291480215193439
1312,1388,13.879999999999985,142,128,0.529095106717192
1313,892,8.919999999999998,109,64,0.5290421972065202
1314,576,5.760000000000002,79,64,0.5289892929867996
1315,1060,10.600000000000001,109,128,0.5289363940575009
1316,1212,12.11999999999999,126,128,0.5288835004180952
1317,2240,22.39999999999996,190,256,0.5288306120680534
1318,1308,13.079999999999995,133,128,0.5287777290068466
1319,500,5.000000000000001,71,64,0.528724851233946
1320,1536,15.35999999999998,157,128,0.5286719787488225
1321,388,3.880000000000001,63,32,0.5286191115509477
1322,404,4.040000000000001,68,32,0.5285662496397926
1323,1256,12.559999999999992,132,128,0.5285133930148286
1324,1640,16.399999999999974,166,128,0.5284605416755271
1325,980,9.799999999999995,104,128,0.5284076956213596
1326,1276,12.759999999999991,132,128,0.5283548548517975
1327,736,7.360000000000004,98,64,0.5283020193663123
1328,1964,19.639999999999965,182,128,0.5282491891643757
1329,436,4.360000000000002,71,32,0.5281963642454592
1330,524,5.240000000000001,72,64,0.5281435446090347
1331,1320,13.199999999999989,135,128,0.5280907302545738
1332,1016,10.159999999999998,108,128,0.5280379211815484
1333,576,5.760000000000002,79,64,0.5279851173894302
1334,1432,14.319999999999984,147,128,0.5279323188776913
1335,936,9.360000000000001,115,64,0.5278795256458035
1336,512,5.120000000000002,75,64,0.527826737693239
1337,1164,11.639999999999993,125,128,0.5277739550194697
1338,904,9.039999999999997,108,64,0.5277211776239678
1339,1664,16.639999999999983,163,128,0.5276684055062053
1340,1500,14.999999999999991,149,128,0.5276156386656546
1341,576,5.7600000000000025,80,64,0.5275628771017881
1342,404,4.040000000000002,68,32,0.5275101208140779
1343,868,8.68,103,64,0.5274573698019965
1344,1316,13.159999999999993,136,128,0.5274046240650163
1345,1364,13.639999999999988,143,128,0.5273518836026099
1346,576,5.7600000000000025,78,64,0.5272991484142496
1347,1440,14.399999999999993,150,128,0.5272464184994082
1348,1160,11.599999999999993,128,128,0.5271936938575583
1349,2228,22.279999999999973,184,256,0.5271409744881725
1350,1300,12.999999999999991,138,128,0.5270882603907238
1351,632,6.320000000000002,84,64,0.5270355515646847
1352,784,7.840000000000004,104,64,0.5269828480095283
1353,1088,10.87999999999999,122,128,0.5269301497247274
1354,820,8.200000000000003,102,64,0.5268774567097549
1355,384,3.840000000000001,64,32,0.5268247689640839
1356,1648,16.47999999999998,168,128,0.5267720864871875
1357,1096,10.959999999999992,120,128,0.5267194092785388
1358,1696,16.95999999999999,154,128,0.5266667373376109
1359,1384,13.839999999999987,143,128,0.5266140706638772
1360,892,8.92,108,64,0.5265614092568108
1361,792,7.920000000000004,106,64,0.5265087531158852
1362,1168,11.679999999999996,120,128,0.5264561022405736
1363,1232,12.319999999999997,126,128,0.5264034566303496
1364,372,3.720000000000001,61,32,0.5263508162846866
1365,664,6.640000000000003,88,64,0.5262981812030582
1366,1572,15.719999999999988,162,128,0.5262455513849379
1367,1452,14.519999999999987,153,128,0.5261929268297995
1368,604,6.040000000000003,84,64,0.5261403075371165
1369,1380,13.799999999999985,146,128,0.5260876935063628
1370,2244,22.439999999999966,186,256,0.5260350847370121
1371,708,7.080000000000004,91,64,0.5259824812285384
1372,528,5.280000000000002,75,64,0.5259298829804155
1373,1284,12.839999999999984,132,128,0.5258772899921175
1374,1372,13.71999999999999,144,128,0.5258247022631183
1375,1484,14.83999999999999,149,128,0.525772119792892
1376,1312,13.119999999999996,133,128,0.5257195425809127
1377,964,9.639999999999999,112,64,0.5256669706266546
1378,920,9.200000000000001,98,128,0.5256144039295919
1379,116,1.1600000000000001,34,16,0.5255618424891989
1380,1532,15.319999999999988,150,128,0.52550928630495
1381,396,3.9600000000000013,66,32,0.5254567353763195
1382,2212,22.11999999999996,193,256,0.5254041897027819
1383,2080,20.799999999999972,174,256,0.5253516492838116
1384,808,8.080000000000004,100,64,0.5252991141188832
1385,856,8.560000000000002,109,64,0.5252465842074713
1386,576,5.7600000000000025,79,64,0.5251940595490505
1387,2380,23.799999999999965,200,256,0.5251415401430957
1388,644,6.440000000000002,91,64,0.5250890259890814
1389,1124,11.239999999999995,124,64,0.5250365170864825
1390,1380,13.799999999999988,145,128,0.5249840134347739
1391,2556,25.559999999999963,214,256,0.5249315150334304
1392,628,6.280000000000003,88,64,0.524879021881927
1393,1388,13.879999999999988,141,128,0.5248265339797389
1394,1604,16.039999999999985,158,128,0.5247740513263409
1395,2140,21.399999999999967,181,256,0.5247215739212083
1396,908,9.080000000000002,112,64,0.5246691017638162
1397,608,6.080000000000002,82,64,0.5246166348536399
1398,572,5.720000000000002,78,64,0.5245641731901545
1399,1176,11.759999999999998,121,128,0.5245117167728355
1400,1144,11.439999999999998,115,128,0.5244592656011582
1401,1372,13.719999999999986,145,128,0.5244068196745981
1402,1568,15.679999999999989,160,128,0.5243543789926307
1403,580,5.8000000000000025,83,64,0.5243019435547315
1404,624,6.240000000000003,86,64,0.5242495133603761
1405,500,5.000000000000002,72,64,0.52419708840904
1406,1384,13.83999999999999,139,128,0.5241446687001992
1407,976,9.759999999999998,117,64,0.5240922542333292
1408,696,6.9600000000000035,91,64,0.5240398450079058
1409,1272,12.719999999999992,129,128,0.523987441023405
1410,732,7.320000000000003,96,64,0.5239350422793027
1411,576,5.7600000000000025,78,64,0.5238826487750747
1412,1232,12.319999999999997,126,128,0.5238302605101972
1413,832,8.320000000000004,105,64,0.5237778774841462
1414,1072,10.719999999999995,111,128,0.5237254996963978
1415,1476,14.75999999999999,153,128,0.5236731271464282
1416,504,5.040000000000002,77,32,0.5236207598337136
1417,1592,15.919999999999986,160,128,0.5235683977577302
1418,384,3.840000000000001,64,32,0.5235160409179545
1419,1376,13.759999999999984,142,128,0.5234636893138627
1420,1044,10.439999999999994,112,128,0.5234113429449313
1421,976,9.759999999999996,104,128,0.5233590018106368
1422,1020,10.2,114,64,0.5233066659104557
1423,1652,16.519999999999982,164,128,0.5232543352438647
1424,1240,12.399999999999988,131,128,0.5232020098103403
1425,876,8.760000000000002,92,128,0.5231496896093593
1426,1244,12.439999999999989,132,128,0.5230973746403983
1427,648,6.480000000000003,88,64,0.5230450649029342
1428,656,6.560000000000002,86,64,0.5229927603964439
1429,1504,15.039999999999981,154,128,0.5229404611204043
1430,1240,12.399999999999991,131,128,0.5228881670742922
1431,344,3.4400000000000013,60,32,0.5228358782575848
1432,328,3.2800000000000007,58,32,0.5227835946697591
1433,860,8.599999999999998,102,64,0.5227313163102921
1434,904,9.040000000000001,107,64,0.5226790431786611
1435,1304,13.039999999999996,133,128,0.5226267752743432
1436,1468,14.679999999999982,150,128,0.5225745125968158
1437,3088,30.879999999999935,254,256,0.5225222551455561
1438,608,6.080000000000003,82,64,0.5224700029200415
1439,1648,16.479999999999986,165,128,0.5224177559197495
1440,372,3.7200000000000015,66,32,0.5223655141441576
1441,1084,10.839999999999996,116,128,0.5223132775927432
1442,1444,14.439999999999985,147,128,0.5222610462649839
1443,1556,15.559999999999985,155,128,0.5222088201603574
1444,556,5.560000000000002,74,64,0.5221565992783413
1445,1452,14.519999999999984,148,128,0.5221043836184135
1446,904,9.04,96,128,0.5220521731800517
1447,588,5.880000000000003,82,64,0.5219999679627337
1448,640,6.400000000000002,84,64,0.5219477679659374
1449,1068,10.67999999999999,112,128,0.5218955731891408
1450,1616,16.15999999999999,161,128,0.5218433836318219
1451,600,6.000000000000003,81,64,0.5217911992934587
1452,2236,22.35999999999995,214,128,0.5217390201735294
1453,1388,13.879999999999988,145,128,0.521686846271512
1454,1816,18.159999999999968,175,128,0.5216346775868849
1455,652,6.520000000000003,86,64,0.5215825141191262
1456,1736,17.359999999999985,161,128,0.5215303558677142
1457,1336,13.359999999999987,139,128,0.5214782028321274
1458,604,6.040000000000002,82,64,0.5214260550118442
1459,1000,9.999999999999995,104,128,0.5213739124063431
1460,740,7.400000000000004,97,64,0.5213217750151025
1461,912,9.119999999999997,111,64,0.5212696428376009
1462,1040,10.399999999999997,114,128,0.5212175158733171
1463,732,7.320000000000004,97,64,0.5211653941217298
1464,968,9.680000000000001,102,128,0.5211132775823176
1465,900,8.999999999999998,118,64,0.5210611662545594
1466,680,6.8000000000000025,90,64,0.521009060137934
1467,388,3.880000000000001,63,32,0.5209569592319202
1468,1088,10.879999999999995,120,128,0.520904863535997
1469,728,7.280000000000004,96,64,0.5208527730496434
1470,2596,25.95999999999996,202,256,0.5208006877723385
1471,1568,15.679999999999982,154,128,0.5207486077035612
1472,2216,22.159999999999986,177,256,0.5206965328427909
1473,2132,21.319999999999983,179,256,0.5206444631895066
1474,864,8.639999999999997,107,64,0.5205923987431876
1475,1556,15.559999999999977,159,128,0.5205403395033134
1476,1140,11.399999999999999,113,128,0.520488285469363
1477,1192,11.919999999999987,131,128,0.5204362366408161
1478,920,9.2,113,64,0.520384193017152
1479,3048,30.47999999999994,252,256,0.5203321545978503
1480,1360,13.599999999999984,142,128,0.5202801213823905
1481,672,6.720000000000002,87,64,0.5202280933702523
1482,860,8.600000000000001,105,64,0.5201760705609153
1483,1176,11.759999999999993,128,128,0.5201240529538592
1484,1208,12.07999999999999,131,128,0.5200720405485638
1485,752,7.520000000000003,101,64,0.520020033344509
1486,856,8.560000000000002,101,64,0.5199680313411745
1487,1020,10.2,110,128,0.5199160345380405
1488,1812,18.119999999999976,175,128,0.5198640429345867
1489,1104,11.039999999999994,119,128,0.5198120565302932
1490,1132,11.319999999999995,121,128,0.5197600753246402
1491,1464,14.639999999999983,154,128,0.5197080993171077
1492,1176,11.759999999999994,127,128,0.519656128507176
1493,2092,20.919999999999977,170,256,0.5196041628943253
1494,1176,11.759999999999998,121,128,0.5195522024780359
1495,752,7.520000000000003,93,64,0.5195002472577881
1496,1168,11.679999999999986,126,128,0.5194482972330623
1497,828,8.28,97,64,0.519396352403339
1498,2164,21.63999999999997,184,256,0.5193444127680987
1499,908,9.080000000000002,109,64,0.5192924783268219
1500,600,6.000000000000002,81,64,0.5192405490789892
1501,268,2.6800000000000006,52,32,0.5191886250240813
1502,1396,13.959999999999985,143,128,0.5191367061615788
1503,1756,17.55999999999998,165,128,0.5190847924909626
1504,736,7.360000000000003,88,64,0.5190328840117135
1505,1968,19.67999999999999,160,256,0.5189809807233123
1506,1452,14.519999999999984,154,128,0.51892908262524
1507,612,6.120000000000002,83,64,0.5188771897169775
1508,408,4.080000000000001,68,32,0.5188253019980058
1509,388,3.8800000000000012,64,32,0.518773419467806
1510,1316,13.159999999999991,135,128,0.5187215421258592
1511,1344,13.439999999999992,141,128,0.5186696699716467
1512,1436,14.359999999999985,149,128,0.5186178030046495
1513,3084,30.83999999999992,251,256,0.5185659412243491
1514,1332,13.319999999999988,139,128,0.5185140846302266
1515,792,7.920000000000004,106,64,0.5184622332217637
1516,516,5.160000000000001,74,64,0.5184103869984414
1517,1284,12.839999999999995,131,128,0.5183585459597416
1518,1244,12.43999999999999,133,128,0.5183067101051456
1519,1512,15.119999999999981,158,128,0.5182548794341351
1520,2748,27.479999999999965,220,256,0.5182030539461917
1521,684,6.840000000000003,90,64,0.5181512336407971
1522,1140,11.399999999999995,124,128,0.518099418517433
1523,1296,12.95999999999999,135,128,0.5180476085755813
1524,932,9.319999999999993,99,128,0.5179958038147238
1525,636,6.360000000000003,82,64,0.5179440042343423
1526,1568,15.67999999999999,154,128,0.5178922098339188
1527,1432,14.319999999999984,147,128,0.5178404206129354
1528,1356,13.559999999999988,143,128,0.5177886365708742
1529,760,7.600000000000002,94,64,0.5177368577072171
1530,1080,10.799999999999994,113,128,0.5176850840214464
1531,532,5.320000000000002,73,64,0.5176333155130443
1532,764,7.640000000000003,94,64,0.5175815521814929
1533,596,5.960000000000002,83,64,0.5175297940262747
1534,716,7.160000000000003,96,64,0.5174780410468721
1535,1160,11.599999999999989,127,128,0.5174262932427675
1536,1680,16.79999999999998,165,128,0.5173745506134432
1537,1500,14.999999999999988,150,128,0.5173228131583818
1538,344,3.4400000000000013,60,32,0.517271080877066
1539,1008,10.079999999999995,107,128,0.5172193537689783
1540,2400,23.999999999999964,199,256,0.5171676318336014
1541,1192,11.919999999999995,127,128,0.517115915070418
1542,1576,15.759999999999987,157,128,0.5170642034789109
1543,616,6.160000000000002,81,64,0.517012497058563
1544,920,9.2,112,64,0.5169607958088571
1545,1488,14.879999999999988,157,128,0.5169090997292762
1546,1412,14.11999999999999,147,128,0.5168574088193033
1547,1648,16.479999999999972,168,128,0.5168057230784214
1548,632,6.320000000000003,87,64,0.5167540425061136
1549,1060,10.6,112,128,0.516702367101863
1550,1352,13.519999999999996,144,128,0.5166506968651529
1551,788,7.880000000000003,99,64,0.5165990317954664
1552,896,8.96,110,64,0.5165473718922868
1553,988,9.88,116,64,0.5164957171550976
1554,1404,14.039999999999996,144,128,0.516444067583382
1555,972,9.719999999999999,116,64,0.5163924231766237
1556,812,8.120000000000003,100,64,0.516340783934306
1557,1116,11.160000000000002,121,128,0.5162891498559127
1558,616,6.160000000000003,85,64,0.5162375209409271
1559,1360,13.599999999999993,142,128,0.516185897188833
1560,888,8.880000000000003,94,128,0.5161342785991141
1561,1152,11.519999999999992,121,128,0.5160826651712542
1562,492,4.920000000000002,77,32,0.5160310569047372
1563,736,7.360000000000004,98,64,0.5159794537990466
1564,1468,14.679999999999987,155,128,0.5159278558536667
1565,600,6.000000000000002,84,64,0.5158762630680814
1566,1396,13.95999999999999,139,128,0.5158246754417747
1567,1372,13.71999999999999,140,128,0.5157730929742305
1568,316,3.160000000000001,58,32,0.5157215156649331
1569,532,5.320000000000002,75,64,0.5156699435133666
1570,1464,14.63999999999999,154,128,0.5156183765190152
1571,1184,11.839999999999993,130,128,0.5155668146813633
1572,1464,14.63999999999999,155,128,0.5155152579998952
1573,1316,13.159999999999986,135,128,0.5154637064740952
1574,1376,13.759999999999984,144,128,0.5154121601034478
1575,1300,12.999999999999996,132,128,0.5153606188874374
1576,596,5.960000000000002,82,64,0.5153090828255487
1577,1528,15.279999999999987,156,128,0.5152575519172661
1578,1412,14.11999999999999,147,128,0.5152060261620743
1579,2748,27.479999999999944,238,256,0.5151545055594582
1580,1784,17.839999999999986,168,128,0.5151029901089023
1581,268,2.6800000000000006,51,32,0.5150514798098914
1582,620,6.200000000000002,85,64,0.5149999746619104
1583,1360,13.599999999999993,139,128,0.5149484746644442
1584,1184,11.839999999999998,120,128,0.5148969798169777
1585,832,8.32,99,64,0.5148454901189959
1586,676,6.760000000000003,91,64,0.514794005569984
1587,1332,13.31999999999999,136,128,0.5147425261694271
1588,2516,25.159999999999965,207,256,0.5146910519168101
1589,724,7.240000000000003,95,64,0.5146395828116184
1590,2004,20.039999999999985,164,256,0.5145881188533372
1591,1216,12.159999999999991,132,128,0.5145366600414519
1592,1164,11.64,116,128,0.5144852063754478
1593,2260,22.599999999999966,195,256,0.5144337578548103
1594,984,9.84,105,128,0.5143823144790248
1595,572,5.720000000000002,78,64,0.5143308762475769
1596,660,6.600000000000003,84,64,0.5142794431599521
1597,584,5.840000000000002,81,64,0.5142280152156361
1598,1348,13.479999999999988,138,128,0.5141765924141145
1599,1696,16.959999999999983,170,128,0.5141251747548731
1600,248,2.4800000000000004,47,32,0.5140737622373975
1601,628,6.280000000000003,90,32,0.5140223548611738
1602,484,4.840000000000002,65,64,0.5139709526256876
1603,1200,11.999999999999991,124,128,0.513919555530425
1604,2100,20.999999999999982,175,256,0.513868163574872
1605,548,5.480000000000002,76,64,0.5138167767585144
1606,1108,11.08,115,128,0.5137653950808386
1607,2856,28.55999999999995,232,256,0.5137140185413306
1608,880,8.799999999999999,115,64,0.5136626471394765
1609,1152,11.519999999999996,123,128,0.5136112808747626
1610,760,7.600000000000004,103,64,0.5135599197466751
1611,1372,13.719999999999992,138,128,0.5135085637547004
1612,992,9.919999999999998,106,128,0.513457212898325
1613,700,7.000000000000003,93,64,0.5134058671770352
1614,812,8.120000000000003,100,64,0.5133545265903174
1615,656,6.560000000000002,83,64,0.5133031911376584
1616,580,5.800000000000002,82,64,0.5132518608185447
1617,1480,14.799999999999994,149,128,0.5132005356324628
1618,476,4.760000000000002,70,32,0.5131492155788996
1619,976,9.759999999999994,107,128,0.5130979006573417
1620,1136,11.359999999999996,121,128,0.513046590867276
1621,276,2.7600000000000007,52,32,0.5129952862081892
1622,480,4.800000000000001,70,64,0.5129439866795684
1623,1368,13.679999999999993,137,128,0.5128926922809005
1624,1204,12.039999999999994,124,128,0.5128414030116725
1625,2032,20.319999999999983,170,256,0.5127901188713713
1626,688,6.8800000000000034,92,64,0.5127388398594841
