episode,score,reward,moves,max_tile,epsilon
1093,1376,13.759999999999991,139,128,0.3810961842858534
1094,1388,13.879999999999995,142,128,0.3810580746674248
1095,1440,14.399999999999984,149,128,0.3810199688599581
1096,1016,10.159999999999991,123,64,0.3809818668630721
1097,1120,11.199999999999992,118,128,0.3809437686763858
1098,628,6.280000000000002,87,64,0.38090567429951816
1099,868,8.68,113,64,0.38086758373208823
1100,1312,13.119999999999996,134,128,0.38082949697371504
1101,2788,27.87999999999996,227,256,0.38079141402401767
1102,1560,15.599999999999987,159,128,0.38075333488261526
1103,880,8.8,107,64,0.380715259549127
1104,760,7.600000000000003,98,64,0.3806771880231721
1105,676,6.760000000000003,90,64,0.38063912030436975
1106,1096,10.959999999999996,116,128,0.3806010563923393
1107,868,8.680000000000001,90,128,0.3805629962867001
1108,1320,13.199999999999989,136,128,0.38052493998707143
1109,2332,23.31999999999996,194,256,0.38048688749307275
1110,712,7.120000000000003,96,64,0.38044883880432345
1111,2288,22.879999999999963,193,256,0.380410793920443
1112,1436,14.359999999999996,142,128,0.380372752841051
1113,904,9.039999999999997,111,64,0.38033471556576687
1114,2092,20.919999999999966,207,128,0.3802966820942103
1115,204,2.0400000000000005,43,32,0.3802586524260009
1116,716,7.160000000000003,96,64,0.3802206265607583
1117,4668,46.6799999999999,325,512,0.3801826044981022
1118,816,8.160000000000002,101,64,0.3801445862376524
1119,1068,10.679999999999996,116,128,0.3801065717790286
1120,564,5.6400000000000015,75,64,0.3800685611218507
1121,1416,14.159999999999995,145,128,0.38003055426573856
1122,1876,18.759999999999962,186,128,0.379992551210312
1123,1912,19.119999999999976,183,128,0.37995455195519096
1124,1228,12.279999999999989,132,128,0.37991655649999545
1125,248,2.480000000000001,50,32,0.37987856484434546
1126,1508,15.079999999999991,154,128,0.379840576987861
1127,1308,13.07999999999999,132,128,0.3798025929301622
1128,1324,13.23999999999999,137,128,0.3797646126708692
1129,828,8.280000000000003,108,64,0.3797266362096021
1130,1312,13.119999999999997,131,128,0.3796886635459812
1131,1356,13.559999999999988,140,128,0.3796506946796266
1132,304,3.040000000000001,56,32,0.37961272961015863
1133,2332,23.319999999999958,196,256,0.3795747683371976
1134,1252,12.519999999999996,135,128,0.3795368108603639
1135,712,7.120000000000004,96,64,0.37949885717927784
1136,1788,17.87999999999997,169,128,0.3794609072935599
1137,828,8.280000000000001,104,64,0.37942296120283053
1138,1668,16.679999999999982,167,128,0.3793850189067103
1139,932,9.319999999999995,101,128,0.3793470804048196
1140,1532,15.31999999999999,160,128,0.37930914569677915
1141,572,5.720000000000002,78,64,0.3792712147822095
1142,624,6.240000000000003,85,64,0.3792332876607313
1143,1436,14.359999999999982,152,128,0.3791953643319652
1144,1020,10.200000000000003,110,128,0.37915744479553204
1145,1500,14.999999999999982,158,128,0.3791195290510525
1146,2100,20.99999999999996,178,256,0.3790816170981474
1147,996,9.959999999999997,118,64,0.37904370893643763
1148,956,9.559999999999999,99,128,0.379005804565544
1149,608,6.080000000000002,83,64,0.37896790398508745
1150,460,4.600000000000001,67,64,0.37893000719468894
1151,896,8.959999999999999,95,128,0.37889211419396945
1152,1020,10.199999999999998,109,128,0.37885422498255006
1153,864,8.639999999999999,107,64,0.3788163395600518
1154,816,8.160000000000002,105,64,0.37877845792609577
1155,892,8.92,108,64,0.37874058008030315
1156,1716,17.159999999999986,171,128,0.3787027060222951
1157,716,7.160000000000004,96,64,0.3786648357516929
1158,672,6.720000000000002,93,64,0.37862696926811773
1159,668,6.680000000000003,90,64,0.37858910657119094
1160,1492,14.919999999999995,154,128,0.37855124766053383
1161,1016,10.159999999999993,124,64,0.37851339253576777
1162,1080,10.799999999999999,113,128,0.3784755411965142
1163,1400,13.999999999999993,144,128,0.37843769364239455
1164,2508,25.079999999999966,216,256,0.3783998498730303
1165,1320,13.199999999999992,131,128,0.378362009888043
1166,804,8.040000000000003,98,64,0.37832417368705423
1167,1436,14.359999999999992,149,128,0.3782863412696855
1168,1160,11.599999999999994,127,128,0.37824851263555853
1169,848,8.48,109,64,0.37821068778429495
1170,2392,23.919999999999956,199,256,0.37817286671551653
1171,748,7.480000000000004,97,64,0.37813504942884496
1172,692,6.9200000000000035,92,64,0.3780972359239021
1173,796,7.960000000000003,102,64,0.3780594262003097
1174,1456,14.559999999999988,150,128,0.37802162025768965
1175,1052,10.519999999999996,118,64,0.3779838180956639
1176,1420,14.199999999999992,146,128,0.37794601971385433
1177,648,6.480000000000003,88,64,0.37790822511188293
1178,1452,14.519999999999989,152,128,0.3778704342893717
1179,964,9.639999999999995,107,128,0.3778326472459428
1180,228,2.2800000000000002,45,32,0.3777948639812182
1181,1212,12.11999999999999,126,128,0.3777570844948201
1182,1336,13.359999999999989,136,128,0.3777193087863706
1183,1152,11.519999999999994,125,128,0.377681536855492
1184,1784,17.839999999999968,182,128,0.37764376870180644
1185,1416,14.159999999999991,148,128,0.37760600432493624
1186,572,5.720000000000002,78,64,0.37756824372450376
1187,1012,10.119999999999996,121,64,0.3775304869001313
1188,1436,14.359999999999985,148,128,0.3774927338514413
1189,660,6.600000000000002,88,64,0.37745498457805615
1190,1656,16.559999999999988,154,128,0.37741723907959834
1191,1292,12.919999999999995,134,128,0.3773794973556904
1192,672,6.720000000000003,90,64,0.3773417594059548
1193,1560,15.599999999999984,159,128,0.3773040252300142
1194,3052,30.519999999999943,249,256,0.37726629482749124
1195,708,7.080000000000004,94,64,0.3772285681980085
1196,1124,11.239999999999997,128,64,0.3771908453411887
1197,1164,11.639999999999992,128,128,0.3771531262566546
1198,1404,14.039999999999987,151,128,0.37711541094402895
1199,1892,18.91999999999998,153,256,0.37707769940293456
1200,632,6.320000000000001,88,64,0.3770399916329943
1201,288,2.880000000000001,54,32,0.377002287633831
1202,1484,14.83999999999999,156,128,0.3769645874050676
1203,1260,12.59999999999999,132,128,0.3769268909463271
1204,928,9.279999999999998,114,64,0.37688919825723244
1205,948,9.479999999999999,103,128,0.37685150933740674
1206,1356,13.559999999999995,141,128,0.376813824186473
1207,2240,22.399999999999977,189,256,0.37677614280405436
1208,736,7.360000000000003,101,64,0.37673846518977394
1209,688,6.8800000000000034,91,64,0.37670079134325496
1210,236,2.3600000000000003,47,32,0.37666312126412066
1211,2720,27.19999999999996,224,256,0.37662545495199423
1212,1180,11.799999999999985,128,128,0.37658779240649903
1213,1216,12.159999999999991,130,128,0.37655013362725837
1214,1396,13.959999999999992,143,128,0.37651247861389564
1215,1208,12.07999999999999,135,128,0.37647482736603427
1216,1192,11.919999999999991,130,128,0.37643717988329767
1217,980,9.799999999999997,105,128,0.37639953616530936
1218,2028,20.27999999999998,169,256,0.3763618962116928
1219,620,6.200000000000003,86,64,0.37632426002207164
1220,2736,27.359999999999946,218,256,0.37628662759606946
1221,432,4.320000000000002,71,32,0.3762489989333099
1222,1504,15.039999999999985,160,128,0.37621137403341653
1223,1756,17.559999999999977,165,128,0.3761737528960132
1224,1104,11.039999999999996,119,128,0.37613613552072356
1225,1744,17.43999999999998,166,128,0.37609852190717147
1226,608,6.080000000000002,83,64,0.37606091205498077
1227,1744,17.439999999999973,176,128,0.37602330596377526
1228,1588,15.879999999999985,166,128,0.3759857036331789
1229,1872,18.71999999999998,177,128,0.37594810506281556
1230,824,8.240000000000002,107,64,0.37591051025230926
1231,1084,10.839999999999991,117,128,0.375872919201284
1232,712,7.120000000000004,95,64,0.3758353319093639
1233,400,4.000000000000001,67,32,0.37579774837617297
1234,1560,15.599999999999984,162,128,0.3757601686013354
1235,2272,22.719999999999967,193,256,0.37572259258447527
1236,1660,16.59999999999998,156,128,0.37568502032521683
1237,1760,17.599999999999977,169,128,0.3756474518231843
1238,1268,12.679999999999987,138,128,0.375609887078002
1239,2140,21.399999999999974,200,128,0.37557232608929425
1240,192,1.9200000000000004,43,16,0.37553476885668535
1241,2092,20.919999999999966,192,128,0.3754972153797997
1242,1012,10.119999999999996,117,64,0.3754596656582617
1243,768,7.680000000000004,99,64,0.3754221196916959
1244,632,6.320000000000002,88,64,0.37538457747972676
1245,1696,16.95999999999998,168,128,0.3753470390219788
1246,868,8.68,104,64,0.3753095043180766
1247,1016,10.16,120,64,0.3752719733676448
1248,1288,12.879999999999999,129,128,0.37523444617030804
1249,2288,22.879999999999974,190,256,0.375196922725691
1250,1284,12.839999999999996,137,128,0.37515940303341844
1251,1472,14.719999999999986,153,128,0.3751218870931151
1252,1284,12.839999999999995,138,128,0.3750843749044058
1253,1484,14.839999999999993,151,128,0.3750468664669154
1254,2992,29.919999999999945,240,256,0.37500936178026867
1255,1388,13.87999999999999,146,128,0.3749718608440906
1256,656,6.560000000000003,86,64,0.3749343636580062
1257,2536,25.35999999999995,220,256,0.3748968702216404
1258,832,8.320000000000004,109,64,0.37485938053461826
1259,576,5.7600000000000025,80,64,0.3748218945965648
1260,824,8.240000000000002,105,64,0.37478441240710514
1261,644,6.440000000000003,87,64,0.37474693396586445
1262,1664,16.639999999999986,155,128,0.37470945927246785
1263,1004,10.039999999999997,117,64,0.3746719883265406
1264,1456,14.55999999999999,149,128,0.37463452112770795
1265,1192,11.919999999999998,121,128,0.3745970576755952
1266,616,6.160000000000002,84,64,0.37455959796982763
1267,1104,11.03999999999999,128,64,0.37452214201003065
1268,592,5.920000000000003,80,64,0.37448468979582966
1269,404,4.040000000000001,66,32,0.3744472413268501
1270,836,8.360000000000001,98,64,0.3744097966027174
1271,876,8.759999999999998,115,64,0.37437235562305715
1272,648,6.480000000000003,85,64,0.37433491838749483
1273,1316,13.159999999999991,135,128,0.37429748489565606
1274,756,7.560000000000003,99,64,0.3742600551471665
1275,1396,13.95999999999999,141,128,0.3742226291416518
1276,2140,21.399999999999967,200,128,0.37418520687873763
1277,2020,20.199999999999974,184,128,0.37414778835804974
1278,1156,11.559999999999999,127,128,0.37411037357921395
1279,288,2.8800000000000003,52,32,0.374072962541856
1280,900,9.000000000000002,109,64,0.37403555524560184
1281,156,1.5600000000000003,38,16,0.3739981516900773
1282,752,7.520000000000003,101,64,0.3739607518749083
1283,1172,11.719999999999999,120,128,0.3739233557997208
1284,1580,15.799999999999986,157,128,0.3738859634641408
1285,2028,20.279999999999983,166,256,0.37384857486779444
1286,1064,10.63999999999999,116,128,0.37381119001030766
1287,2104,21.039999999999974,177,256,0.3737738088913066
1288,1144,11.439999999999992,124,128,0.3737364315104175
1289,1440,14.39999999999999,149,128,0.3736990578672665
1290,1812,18.11999999999998,182,128,0.37366168796147975
1291,2412,24.119999999999962,203,256,0.3736243217926836
1292,1392,13.919999999999993,143,128,0.37358695936050434
1293,1180,11.79999999999999,132,64,0.37354960066456827
1294,1812,18.119999999999965,181,128,0.3735122457045018
1295,1252,12.51999999999999,134,128,0.3734748944799314
1296,2120,21.199999999999957,195,128,0.37343754699048337
1297,1296,12.959999999999985,133,128,0.3734002032357843
1298,1112,11.12,117,128,0.37336286321546075
1299,1244,12.439999999999989,132,128,0.37332552692913923
1300,1328,13.279999999999989,138,128,0.37328819437644634
1301,1164,11.639999999999986,129,128,0.3732508655570087
1302,836,8.360000000000001,105,64,0.373213540470453
1303,620,6.200000000000003,80,64,0.37317621911640597
1304,688,6.880000000000003,90,64,0.37313890149449436
1305,1016,10.159999999999997,123,64,0.3731015876043449
1306,768,7.680000000000004,101,64,0.3730642774455845
1307,1424,14.23999999999999,145,128,0.37302697101783994
1308,1512,15.119999999999996,156,128,0.37298966832073815
1309,1840,18.39999999999998,173,128,0.3729523693539061
1310,616,6.160000000000002,84,64,0.37291507411697067
1311,1492,14.919999999999987,158,128,0.37287778260955895
1312,480,4.800000000000002,65,64,0.372840494831298
1313,812,8.120000000000003,96,64,0.3728032107818149
1314,1372,13.719999999999994,147,128,0.3727659304607367
1315,1204,12.039999999999997,124,128,0.3727286538676906
1316,1500,14.999999999999993,152,128,0.37269138100230387
1317,1724,17.23999999999998,176,128,0.37265411186420366
1318,1388,13.87999999999999,147,128,0.37261684645301724
1319,644,6.440000000000003,88,64,0.37257958476837194
1320,664,6.640000000000002,88,64,0.37254232680989513
1321,1492,14.919999999999987,157,128,0.37250507257721416
1322,1488,14.87999999999999,157,128,0.37246782206995643
1323,596,5.960000000000002,83,64,0.3724305752877494
1324,512,5.120000000000002,78,32,0.37239333223022064
1325,676,6.7600000000000025,91,64,0.3723560928969976
1326,876,8.759999999999998,115,64,0.3723188572877079
1327,728,7.280000000000004,96,64,0.3722816254019792
1328,644,6.440000000000002,90,64,0.372244397239439
1329,1324,13.239999999999986,151,64,0.37220717279971505
1330,308,3.080000000000001,58,32,0.3721699520824351
1331,400,4.000000000000001,66,32,0.37213273508722683
1332,1720,17.19999999999998,163,128,0.37209552181371813
1333,720,7.200000000000002,93,64,0.37205831226153674
1334,788,7.8800000000000034,108,64,0.3720211064303106
1335,576,5.7600000000000025,80,64,0.3719839043196676
1336,1328,13.279999999999992,139,128,0.3719467059292356
1337,1116,11.159999999999998,120,128,0.3719095112586427
1338,764,7.640000000000004,101,64,0.3718723203075168
1339,2904,29.039999999999942,240,256,0.3718351330754861
1340,704,7.040000000000004,91,64,0.37179794956217854
1341,2228,22.27999999999997,186,256,0.37176076976722233
1342,1192,11.919999999999995,125,128,0.3717235936902456
1343,732,7.320000000000003,99,64,0.3716864213308766
1344,584,5.8400000000000025,80,64,0.3716492526887435
1345,1604,16.03999999999999,160,128,0.3716120877634746
1346,724,7.240000000000004,96,64,0.37157492655469826
1347,1404,14.039999999999988,147,128,0.3715377690620428
1348,428,4.280000000000001,62,64,0.37150061528513656
1349,1268,12.679999999999989,137,128,0.37146346522360807
1350,732,7.320000000000004,100,64,0.3714263188770857
1351,1160,11.599999999999985,127,128,0.371389176245198
1352,1688,16.87999999999998,174,128,0.3713520373275735
1353,1372,13.719999999999983,147,128,0.3713149021238407
1354,1156,11.559999999999995,131,64,0.3712777706336283
1355,808,8.080000000000004,104,64,0.37124064285656494
1356,1068,10.679999999999986,116,128,0.3712035187922793
1357,1440,14.399999999999988,153,128,0.37116639844040006
1358,1304,13.039999999999987,132,128,0.37112928180055604
1359,1588,15.879999999999985,159,128,0.371092168872376
1360,1156,11.559999999999986,137,64,0.3710550596554888
1361,380,3.800000000000001,62,32,0.37101795414952327
1362,676,6.7600000000000025,91,64,0.3709808523541083
1363,1232,12.319999999999993,126,128,0.37094375426887294
1364,1380,13.799999999999988,139,128,0.37090665989344607
1365,1320,13.199999999999994,135,128,0.37086956922745673
1366,940,9.399999999999999,114,64,0.370832482270534
1367,1152,11.51999999999999,125,128,0.37079539902230696
1368,600,6.000000000000003,80,64,0.37075831948240473
1369,1320,13.19999999999999,135,128,0.3707212436504565
1370,804,8.040000000000003,100,64,0.37068417152609145
1371,884,8.840000000000002,106,64,0.37064710310893884
1372,604,6.040000000000002,84,64,0.37061003839862794
1373,1428,14.279999999999983,153,128,0.37057297739478806
1374,320,3.200000000000001,59,32,0.3705359200970486
1375,1368,13.679999999999994,138,128,0.3704988665050389
1376,1148,11.479999999999993,125,128,0.3704618166183884
1377,1136,11.359999999999989,125,128,0.37042477043672656
1378,768,7.680000000000004,101,64,0.3703877279596829
1379,984,9.839999999999993,102,128,0.3703506891868869
1380,1368,13.679999999999994,140,128,0.37031365411796824
1381,440,4.400000000000001,63,64,0.37027662275255646
1382,948,9.48,96,128,0.3702395950902812
1383,772,7.720000000000003,99,64,0.3702025711307722
1384,460,4.600000000000002,73,32,0.37016555087365915
1385,1368,13.679999999999986,143,128,0.3701285343185718
1386,528,5.280000000000002,81,32,0.37009152146513996
1387,868,8.68,103,64,0.37005451231299347
1388,748,7.480000000000004,100,64,0.37001750686176216
1389,304,3.0400000000000005,50,32,0.369980505111076
1390,2020,20.19999999999998,167,256,0.3699435070605649
1391,1060,10.599999999999998,112,128,0.36990651270985886
1392,1048,10.479999999999993,126,64,0.36986952205858786
1393,896,8.960000000000003,114,64,0.36983253510638203
1394,1344,13.439999999999984,140,128,0.3697955518528714
1395,2084,20.839999999999964,196,128,0.3697585722976861
1396,824,8.240000000000002,98,64,0.3697215964404563
1397,1272,12.719999999999994,135,128,0.3696846242808123
1398,2060,20.599999999999966,192,128,0.3696476558183842
1399,732,7.320000000000004,96,64,0.36961069105280236
1400,1316,13.159999999999993,135,128,0.3695737299836971
1401,540,5.400000000000001,75,64,0.3695367726106987
1402,2548,25.479999999999965,217,256,0.36949981893343764
1403,664,6.640000000000002,90,64,0.3694628689515443
1404,1392,13.919999999999993,147,128,0.36942592266464913
1405,940,9.400000000000002,110,64,0.3693889800723827
1406,744,7.440000000000003,99,64,0.3693520411743755
1407,1388,13.879999999999988,141,128,0.369315105970258
1408,1972,19.719999999999956,192,128,0.369278174459661
1409,736,7.360000000000003,98,64,0.369241246642215
1410,652,6.520000000000002,92,64,0.3692043225175508
1411,1148,11.479999999999993,125,128,0.3691674020852991
1412,1220,12.199999999999987,141,64,0.3691304853450906
1413,1224,12.239999999999995,124,128,0.3690935722965561
1414,1252,12.519999999999989,125,128,0.36905666293932643
1415,672,6.720000000000002,90,64,0.3690197572730325
1416,2708,27.079999999999963,213,256,0.3689828552973052
1417,2584,25.83999999999995,215,256,0.36894595701177546
1418,248,2.4800000000000004,50,32,0.3689090624160743
1419,1624,16.23999999999998,161,128,0.3688721715098327
1420,1388,13.879999999999983,142,128,0.3688352842926817
1421,1320,13.199999999999989,135,128,0.3687984007642524
1422,1132,11.31999999999999,121,128,0.36876152092417597
1423,1260,12.59999999999999,130,128,0.36872464477208355
1424,888,8.880000000000003,108,64,0.36868777230760635
1425,1088,10.879999999999992,115,128,0.3686509035303756
1426,1256,12.559999999999992,128,128,0.36861403844002255
1427,3304,33.039999999999914,278,256,0.36857717703617854
1428,432,4.320000000000002,70,32,0.3685403193184749
1429,288,2.880000000000001,52,32,0.3685034652865431
1430,1000,9.999999999999993,119,64,0.3684666149400144
1431,1380,13.799999999999985,145,128,0.3684297682785204
1432,1392,13.919999999999986,149,128,0.3683929253016926
1433,1352,13.519999999999989,144,128,0.3683560860091624
1434,1048,10.479999999999995,113,128,0.3683192504005615
1435,1088,10.879999999999997,115,128,0.36828241847552146
1436,808,8.080000000000004,103,64,0.3682455902336739
1437,1024,10.239999999999995,110,128,0.36820876567465055
1438,888,8.879999999999999,107,64,0.3681719447980831
1439,728,7.280000000000004,98,64,0.3681351276036033
1440,320,3.200000000000001,58,32,0.3680983140908429
1441,752,7.520000000000003,95,64,0.36806150425943385
1442,596,5.960000000000002,83,64,0.3680246981090079
1443,800,8.000000000000004,96,64,0.367987895639197
1444,1220,12.199999999999989,134,128,0.36795109684963306
1445,1388,13.879999999999988,147,128,0.3679143017399481
1446,924,9.24,115,64,0.3678775103097741
1447,1024,10.239999999999997,109,128,0.3678407225587431
1448,1788,17.87999999999999,166,128,0.36780393848648724
1449,1692,16.919999999999966,174,128,0.3677671580926386
1450,1464,14.63999999999999,154,128,0.36773038137682934
1451,1056,10.559999999999988,114,128,0.36769360833869164
1452,1464,14.63999999999999,151,128,0.3676568389778578
1453,628,6.280000000000003,87,64,0.36762007329396
1454,2492,24.919999999999952,205,256,0.36758331128663063
1455,1608,16.07999999999998,159,128,0.367546552955502
1456,768,7.680000000000004,99,64,0.3675097983002064
1457,688,6.8800000000000034,93,64,0.3674730473203764
1458,632,6.320000000000003,82,64,0.36743630001564437
1459,976,9.759999999999994,115,64,0.3673995563856428
1460,776,7.760000000000004,100,64,0.36736281643000424
1461,628,6.280000000000001,84,64,0.3673260801483612
1462,1848,18.479999999999976,175,128,0.36728934754034637
1463,1436,14.359999999999989,149,128,0.36725261860559233
1464,724,7.240000000000004,94,64,0.3672158933437318
1465,1532,15.319999999999984,156,128,0.3671791717543974
1466,1100,10.99999999999999,121,128,0.367142453837222
1467,712,7.120000000000003,93,64,0.3671057395918383
1468,1796,17.95999999999998,170,128,0.36706902901787913
1469,364,3.640000000000002,65,32,0.3670323221149773
1470,300,3.0000000000000018,57,16,0.36699561888276583
1471,680,6.8000000000000025,96,64,0.36695891932087754
1472,1348,13.479999999999995,138,128,0.3669222234289455
1473,1016,10.159999999999997,108,128,0.3668855312066026
1474,2476,24.75999999999995,212,256,0.36684884265348194
1475,1024,10.239999999999993,110,128,0.3668121577692166
1476,712,7.120000000000003,96,64,0.36677547655343967
1477,704,7.040000000000003,89,64,0.3667387990057843
1478,2312,23.119999999999973,192,256,0.36670212512588374
1479,728,7.280000000000004,96,64,0.36666545491337116
1480,1036,10.359999999999994,121,64,0.3666287883678798
1481,316,3.160000000000001,58,32,0.366592125489043
1482,912,9.120000000000001,107,64,0.3665554662764941
1483,2220,22.199999999999974,190,256,0.3665188107298665
1484,1264,12.639999999999986,138,128,0.3664821588487935
1485,1608,16.079999999999988,163,128,0.3664455106329086
1486,1412,14.119999999999985,144,128,0.3664088660818453
1487,1136,11.35999999999999,122,128,0.3663722251952371
1488,1636,16.35999999999998,165,128,0.3663355879727176
1489,352,3.5200000000000014,63,32,0.3662989544139203
1490,740,7.400000000000004,98,64,0.3662623245184789
1491,928,9.279999999999998,96,128,0.3662256982860271
1492,256,2.560000000000001,48,32,0.36618907571619846
1493,748,7.480000000000003,101,64,0.36615245680862685
1494,1300,12.999999999999996,132,128,0.36611584156294597
1495,2036,20.35999999999998,169,256,0.36607922997878967
1496,360,3.6000000000000014,64,32,0.3660426220557918
1497,980,9.799999999999992,116,64,0.3660060177935862
1498,1208,12.079999999999993,123,128,0.36596941719180687
